1647652593000,81.55804543495178,82.97814091549644,81.5894842992855,83.75990894172764,83.00752704548385,83.85168403915212,84.76477060438711,84.23709130588966,83.9300010729136,81.13835052874103,82.09547867774964,84.02938251495361,82.43845420547679,82.04993832186334,87.30270764812734,80.27706995550191,81.09348157966662,81.07422980779334,85.6654383653512,81.42420102921,79.08364969567407,80.52631901195214,81.44726332178655,78.2834533498257,80.42717123931308,81.77387696278247,81.84150804119345,79.99043980697913,81.89947692103355,82.27164871887591,83.02408285986019,86.03630166683557,86.281949657604,81.340610600725,82.39644171756768,86.16360694357434,80.99260409373157,81.9146184381449,81.43672494043278,80.01249752768987,80.90819910222834,83.73278770206859,81.45706583658854,82.3740704536438,82.53799078599462,81.19479081053171,80.94579706192016,86.61866769790649
1647652593500,81.41978102092502,82.91728060758567,81.66234238342669,83.82031984149285,82.92748265326777,83.97050840749681,84.57555770874023,84.27262568473816,83.8846435546875,81.14722954472408,82.12674031767455,83.9732840815677,82.27651451207414,82.14539687826026,87.33471362995651,80.07854432879753,80.90602778788633,81.21638066513734,85.66194496625735,81.36827358877731,78.88790816294996,80.58934822322438,81.33248824593406,78.04257394082892,80.50659011744852,81.76848691775476,81.8810394575011,80.06450015742604,81.9214319639568,82.40001789527604,82.89469489568397,85.90184040189538,86.30027724189992,81.36463667471197,82.44760453326147,86.1770534875258,81.0868703974118,81.91948579992139,81.51148800849914,80.05789836448959,81.00334322894061,83.65594129924533,81.62066261899983,82.45374317289148,82.65583671713775,81.13586621284485,81.09414221805596,86.72923149252837
1647652594000,81.533747371239,83.06215178291752,81.63531180273128,83.71156541356501,82.93954822852177,83.96665930598037,84.750590678281,84.21354483358515,83.90118075020706,81.10348158244845,82.03509670233576,84.02228790859006,82.4491446633009,82.12329906627444,87.32149875089057,80.19811085635011,80.99981358366192,81.14942154794369,85.68321358403072,81.32143579962795,79.09140420261818,80.63183713709033,81.44847313263132,78.20536367548337,80.36500390970482,81.78678092956542,81.86651880036361,79.97085697665537,81.92888929259102,82.39799963069868,83.0927530444643,86.06472565856161,86.2923252597177,81.39648557459033,82.4244775892813,86.14688714945092,80.90889462999478,81.87148275315387,81.40425464942021,79.80905112980297,80.95998354311342,83.89778856687909,81.52942611785706,82.3128392666201,82.55303153508827,81.16557912826538,81.01750557377653,86.70598856608073
1647652594500,81.37438135147094,82.89428850089979,81.65350575447083,83.91459977251928,82.92157793648636,83.91349456595175,84.57385877693224,84.27647916576531,83.91507899610302,81.10532350540161,82.04527567609956,83.98320352806235,82.29625827451295,82.06686024726191,87.31953386990529,80.20614535634111,80.96188325702019,81.04266651974449,85.70131827300449,81.35487319201958,78.93939508365679,80.62307517136199,81.33862560610228,78.25811422096109,80.50233329096928,81.71826642114411,81.88776196173902,80.05400895194774,81.93724079373517,82.39794455364252,82.86415023323875,85.88782438447204,86.30929532665417,81.34558805634704,82.4337738325011,86.23310842454059,81.1372407840777,82.03974722616327,81.39846869360042,79.94588748763942,81.00602183897803,83.76462284522721,81.64605923518081,82.4207709930228,82.71998658964905,81.11848826467255,81.0317401046273,86.75038295721858
1647652595000,81.65268290701088,83.11350274235947,81.5972617767142,83.73869304537024,82.93172609353367,83.81536898822904,84.67443622986963,84.28605733943891,83.76867926875248,81.16104125976562,82.10901685030956,84.1605393031858,82.43673936376032,82.13867873665671,87.30743580944133,80.1922563623499,81.00875533001978,81.08565007815571,85.69223621223546,81.32527537462188,79.06343927923238,80.54738631429551,81.45638433492408,78.26524568953604,80.40110368728638,81.73895949837546,81.83090181170769,79.9528280152865,81.88091268357198,82.45793547811387,83.02723606930503,86.02441575255575,86.28392304964592,81.40253376510908,82.37415433679736,86.11107837029223,81.1310441222372,81.97082673078813,81.35270211081834,79.85773277282715,80.95326044473303,83.86187763455548,81.52545500964654,82.47681978813507,82.57139630587596,81.14999144754292,81.07070601361353,86.6841766834259
1647652595500,81.44647184032604,82.9114369742478,81.60893014392013,83.74008538856269,82.99532423679184,83.87875534153585,84.54003717929503,84.28425226211547,83.86255938451995,81.0975469758239,82.16690174537369,84.07013084774925,82.33227534264138,82.11642249725149,87.31297498978908,80.09366110306752,80.9719248837645,81.27565639833861,85.70346185225475,81.39409862120459,78.87418775920627,80.61231098175048,81.43853276892554,78.1201219196561,80.46197826457474,81.71492618584783,81.93491440785083,80.04990565134379,81.92473100106928,82.42164254490334,82.87731818433078,85.8575891494751,86.28203077257777,81.2273067258439,82.41362873511979,86.17809113316567,81.14004956016058,81.95671120172814,81.50470545322081,79.86016034780059,80.96369226967415,83.73244274787183,81.70706478165991,82.48464343299163,82.61070472189465,81.15003706653665,80.98355668745701,86.79012610477471
1647652596000,81.48226885252362,83.10129470345359,81.59306644487985,83.72481359325865,82.95710281178921,83.87738584122567,84.70543231964112,84.31350693612728,83.72353742107656,81.06812857381952,82.10101831784038,84.08889809776755,82.3912306194064,82.15792861074772,87.23818130013328,80.19188656597018,81.02610505301998,81.1608104464374,85.72082625763326,81.36044202532086,79.05440914705865,80.55183324274027,81.45363101959228,78.14572496414185,80.51192073580584,81.71832011480751,81.8303593502769,79.99151095087657,81.76531291007996,82.4156750546226,82.99234594189146,86.01936016807073,86.30607093252787,81.38623336598843,82.37992544174195,86.10785228801224,81.13351223136806,81.98232321739196,81.48794051836121,79.91267085980765,80.87856702451353,83.88692351918162,81.55298249414362,82.43124979405316,82.599568185927,81.05391907691956,80.98181495183631,86.64998108485959
1647652596500,81.44002851655212,82.88822695575183,81.61123887547907,83.68364302917097,82.99751465230048,83.8505723953247,84.62766391416139,84.28763092620463,83.82827140711531,81.07190757127678,82.14080162768094,84.00571820720937,82.31011286321676,82.11106915743846,87.32492377323175,80.10472521781921,80.84617677124791,81.06194768978071,85.6787136415892,81.36093847435642,78.81132670468504,80.5407052669885,81.41744294951233,78.12053712984411,80.56170336015386,81.65437220927305,81.94301585909686,80.02980897484755,81.97570346880563,82.4313816143449,82.85891800892504,85.85675120803545,86.29522405519076,81.26126217842102,82.49512212981217,86.13167053798459,81.03254958818543,82.02164339269483,81.48544419842001,80.09094689327216,80.94467627483866,83.72778030588657,81.64248563614359,82.5354673277657,82.59553774097297,81.13947879009365,81.11262732931652,86.79267453543747
1647652597000,81.62497234344482,82.99415689144494,81.69052541480875,83.80552726455882,82.96959542328457,83.96442993931801,84.67729578138906,84.30151626299012,83.89784342126,81.08210792781422,82.09076330796728,84.14332244681113,82.35560032106795,82.02907866465894,87.3307357404217,80.27470541900058,81.0272155857686,81.13910065656938,85.68827476984337,81.34671634581031,79.14046323752102,80.49167613741717,81.5094420235112,78.24444845658314,80.49723901748658,81.63414213928995,81.86198986701245,79.98772711256531,81.91512023346334,82.31096388418463,82.96852083206177,86.04622611516639,86.31439232387426,81.43139896392822,82.38086853987016,86.1134849404389,81.06724769064465,81.91144969628292,81.43535661401215,79.97958244467681,80.96475917537038,83.85823466942745,81.53531032655297,82.45912779802046,82.57026830709205,81.20430746137725,80.99569414246757,86.62305570398486
1647652597500,81.47656293458576,82.92097110989728,81.57602533304467,83.81519799232483,82.98636516834955,83.91219113907724,84.61043476608565,84.22855809049786,83.85884506131974,81.08205500188863,82.11847859508586,83.92290096282959,82.31159055685696,82.1034601559429,87.33322992864645,80.08226349068887,80.83492970016768,81.08762518967254,85.67183984684038,81.37250757509945,78.78506407347865,80.53436970710754,81.46982761598983,78.05671082502641,80.5505808224468,81.80518859287479,81.91209877062144,80.05673695195672,81.96661705306813,82.45249489026192,82.93356318443826,85.87694343231009,86.31492305825824,81.25012873396089,82.48907403526066,86.1115008354187,81.13434774664384,82.07274931925205,81.43308800271473,79.93841298421223,80.97456158597045,83.79416192935992,81.6430010911895,82.45270519256592,82.5045624745043,81.19824256896973,81.09094880502435,86.73583673367834
1647652598000,81.51665890291802,82.94586196035709,81.6768151778209,83.79807988947088,82.90926979161516,83.90201986060953,84.72684758826148,84.2601461350543,83.96592424500663,81.10047312802489,82.18707500913608,84.09581233570411,82.46969043083911,82.06261861549234,87.26043418068556,80.24153463495603,81.10894632339478,81.02677586393536,85.6281340976931,81.2746253452418,79.06412119805059,80.48123096514352,81.4536684144218,78.3112320330158,80.41660755085495,81.71526917271645,81.87447405161348,79.96109478648115,81.94666770119338,82.26967942339819,83.06547330460458,86.06220878745025,86.30753028683546,81.42430685751093,82.37095980644226,86.2186264901791,80.98311221524604,81.9142440608674,81.45609125101342,80.06426126679028,80.91393363766554,83.84487543106079,81.5220353296198,82.41943296996303,82.52641502716257,81.20461875015164,81.02793735528142,86.6581579280805
1647652598500,81.43758862573395,82.96631819047268,81.63844270706177,83.880658179709,82.96617587019757,83.97496728052067,84.59317573211477,84.27354435891098,83.87990690786627,81.14408476247728,82.06841585171297,83.90744998787022,82.30061267901071,82.15954353235945,87.34034301949747,80.11278063696136,80.95031897421995,81.11527285575866,85.6647591260994,81.44921767345967,78.76898011021645,80.61794304699632,81.43833001052278,78.14811585824701,80.47090129852295,81.81890989858893,81.85726020909563,80.05617946531714,81.90731729951295,82.43783936319473,82.93810262797791,85.90678021951688,86.32048499874952,81.23357579677919,82.47894940376281,86.14326664186873,81.07519825802574,81.96588687896728,81.43080341966846,79.98439563295376,80.90803588679962,83.67371460154087,81.6021561885904,82.53808113913865,82.69570500595765,81.21014977686153,81.0959873799258,86.74384197499018
1647652599000,81.62507379879742,83.01745214341562,81.64196683153693,83.80659859135466,82.94712989712939,83.91016731262206,84.64140648177907,84.34256445003462,83.8988442239882,81.0407905107663,82.12403001125503,84.16511607619951,82.4877889609035,82.10758919385994,87.28663568076847,80.22894599002862,81.05297505633432,81.25706109882873,85.69379584396941,81.3761878778905,79.15275180264838,80.57377585881873,81.37613363265991,78.38689021822772,80.40599395943887,81.7375401364097,81.83312484453309,79.96298816891536,81.91686504702025,82.383175958561,83.0521914325183,86.05065453570822,86.33095159984771,81.4220440864563,82.37606864639476,86.12024016950116,81.02957594769556,81.93513704695792,81.36616962360885,79.86357145309448,80.94331059311375,83.84032242207587,81.55838008043243,82.36206605162802,82.57288071531687,81.1771879196167,80.95561559452034,86.72848179655254
1647652599500,81.43681632947622,82.8940728310427,81.56075685129225,83.86407533081822,83.00915633575826,83.94027893631547,84.56648824184755,84.2688372165342,83.892823383307,81.06884524188465,82.15556311457412,83.97973042614055,82.29588528998993,82.12296352386474,87.35898738837092,80.06161567056255,80.95277548735996,81.20787408216944,85.70797943309614,81.37381105422973,78.8745791761181,80.61108384132385,81.46057099933866,78.17280281114878,80.51006566653462,81.72062158584595,81.85531077384948,80.02459377712674,81.96804809570312,82.4061474860469,82.88103423118591,85.9069011376339,86.30147580573895,81.2115802523456,82.43347510808631,86.2045794792895,81.15059021372853,81.8976868255229,81.48023679721281,80.05028166770936,80.98039329856451,83.65312237739563,81.63741035695456,82.43327240374103,82.70559175708625,81.2525214911988,81.0574390411377,86.75776331679626
1647652600000,81.65528201464541,83.05122483142314,81.59225478262272,83.82202920973675,82.9642199745661,83.88024849561775,84.62505556502433,84.2874630142308,83.80545830726624,81.08380416676968,81.97111743009543,84.11207321454894,82.44829640898314,82.12777350083837,87.24383103472631,80.28613290846722,81.00168120186284,81.08891497917895,85.71147377883332,81.38102488137461,79.0337564945221,80.58997676057636,81.44402488566334,78.28561506931138,80.41032299305658,81.66605166069367,81.82093530968774,79.9897499555423,81.77969936154923,82.35878179043154,83.10077969533093,86.01203894465225,86.34006374638255,81.34610666718874,82.37605184878943,86.13740445938578,81.1600044347063,81.89152440484965,81.48144140122812,79.95748133599004,80.90236944654968,83.76276594437893,81.58126788929196,82.41013825614498,82.5054451804491,81.15836353183533,80.91532216581908,86.71726289185338
1647652600500,81.40700057130422,82.85489635226092,81.56200757026673,83.70871097226686,83.028955580313,83.8907041249785,84.62665284354732,84.27339258733785,83.86066273623292,81.10456848144531,82.1601257795169,84.03226942023974,82.32742182413737,82.02380932502027,87.29643486119524,80.07988455910353,80.97070787537773,81.13449058049842,85.70718297958373,81.35789073171792,78.87923245429992,80.63850892264888,81.48395644562154,78.08284952670714,80.48026366803632,81.74741324895545,81.91441873034591,80.03397835625543,81.98534122901627,82.32368896292441,82.87711807444126,85.8659081277968,86.29864576386242,81.28201720999472,82.41027749942828,86.18998804632223,81.18055254858245,82.05453457832337,81.47915342318937,79.9930044210182,80.9742005511028,83.7655863252076,81.6120175320678,82.38204879760742,82.58666871469232,81.18808922767639,80.99665093723732,86.7987762644321
1647652601000,81.52774968147278,83.07705205603492,81.63705420344131,83.82819251294406,82.96615077564552,83.88539627363097,84.80654361579991,84.27540095848373,83.77773574635953,81.03589361418717,82.05387396812439,84.07965246347281,82.443204749445,82.14161561410639,87.25660518430314,80.2361945866039,81.02496424261129,81.2318230158166,85.66520995128003,81.29765140863113,79.08952106019986,80.60009485558618,81.46446681022644,78.12244468399241,80.46142625808716,81.61867354187784,81.90506103892385,79.9467316604242,81.75724850060804,82.39351377061978,83.04912514022634,85.94790265545156,86.27992262491365,81.30180073991606,82.39528269767762,86.11299109157127,81.2219220047477,81.88933831940658,81.43439768537691,79.82122356486771,80.9026303640226,83.87784725165217,81.55907747222156,82.35351461734412,82.56361002861699,81.06307357882861,80.87650866508484,86.62536302397523
