1648227819500,81.55209590504005,83.10597761622014,81.66125989106536,83.80074646188028,82.92876767508591,83.95666479914443,84.73533251300547,84.35145728195769,84.08218949995701,81.22763253457892,82.18080119722208,84.08761702243638,82.80367610139668,82.19407197964266,88.39208413370001,80.22359596928463,81.12780302989331,81.2174288109888,85.85767118236687,81.40498062986765,79.22720071333873,80.64529312713236,81.52320108534414,78.23676028251649,80.52031220061869,81.88963826497395,82.15970703902518,80.47994742308848,81.98832025527955,82.2942738110506,82.84618737562647,85.99945831298828,86.25241690688992,81.39254606222805,82.09576835632325,85.85953013102214,81.30570518445668,82.07745271847571,81.49218774143654,80.00631286813028,81.06786660036427,83.9616719982292,81.68287864273894,82.45806435693669,82.55227173041112,81.1082068869153,80.99637314035922,86.85634535777417
1648227820000,81.55169923999641,82.97531736349758,81.57763911793067,83.74415023417413,82.82067503929139,83.9223777294159,84.5510110435246,84.26127931606844,83.852154695535,81.08126888999456,82.08768563900354,84.17719922065734,82.83669986000544,82.06731921811647,88.29803743362427,80.06882630354204,80.97714214204993,81.1087041890846,85.74375272546924,81.30006459864174,78.95560803413392,80.73550197746181,81.42373789911684,78.20005332898793,80.57356070272577,81.79743566513062,82.06819047268081,80.39357223978803,82.18947422655323,82.51979244742424,82.89817581176757,86.01166563213997,86.21083817745279,81.40308001056407,82.01316017440602,85.73974232673645,81.3263297890717,82.06689429721949,81.46445271938661,80.01875895374226,81.00623110905747,83.94455796253833,81.5007488976227,82.50240374215042,82.55097961425781,81.19634337995038,81.03998763651788,86.62498512507985
1648227820500,81.54869904518128,83.02754349708557,81.83636465012653,83.69642716419848,82.89922752863244,84.0945870121823,84.64922169619386,84.39528028270867,84.06531673407405,81.16304164862483,82.22637685139973,84.13203357744821,82.81753264801412,82.17187881469727,88.370352019304,80.27028341293335,81.07525687881663,81.09056385861167,85.84343469967632,81.40982989198673,79.10077517545676,80.75264855879772,81.53515412535849,78.27538951439193,80.62121740377174,81.87700470532377,82.14138660430908,80.32725415910993,82.08000704608386,82.40615728837025,82.87905667151934,85.96958510680768,86.23936278731735,81.33422218998776,82.09290534445324,85.86955758589733,81.37031320056076,82.10413048702216,81.53267103471096,80.10214674847681,81.03748986779189,83.90964609459985,81.62301522012082,82.4410076382794,82.6088602317954,81.20015108132664,81.03622786803815,86.7503142926678
1648227821000,81.5091905593872,83.04943683479405,81.6544553539421,83.72464493085754,82.88050427014315,83.91558417791053,84.53909863166089,84.28446552588505,83.84288319454917,81.11180940459046,82.06295003831012,84.03149706762542,82.73677374881768,82.15717013377063,88.27570946608918,80.1379616215544,80.94639510628562,81.0863935842454,85.71752673764772,81.35971149397486,78.97996804099412,80.67853143080225,81.41045883466613,78.31450058079366,80.49299346344381,81.7429281750565,82.06474473741319,80.39654931789491,81.97190098762512,82.41328082940517,82.8352115559128,85.95072874633021,86.20980751731179,81.37866901445993,82.01188003637229,85.7451748158197,81.22139165371279,81.94566963292375,81.41045693506169,79.97837330560264,80.97569609851372,83.88190793991089,81.56376900702166,82.36658363342285,82.45898669279075,81.10524101977079,81.03910880418694,86.63845215803423
1648227821500,81.58646512781299,83.00075238305817,81.74209671020508,83.71523787100104,82.91736852297993,84.12134513615062,84.69788629303939,84.39104044212485,83.98164995410774,81.19861897335777,82.14335723493085,84.07979469299316,82.82183799503734,82.20616140305621,88.37250475883484,80.15654344196561,81.15272686149501,81.26705705666843,85.79917202355726,81.29432730348954,79.1232330225691,80.76361875713997,81.66663857954967,78.27518815632108,80.58088780049258,81.9302728387374,82.12365845103322,80.36675568568853,82.0693393020156,82.46255444569194,82.88940530453088,85.97178529943311,86.25870400887949,81.4193250438835,82.04145971334205,85.84207998348188,81.3995893937123,82.02333994931395,81.58008378706639,80.00725353888745,81.0619406642684,83.91607008640122,81.7290717701853,82.49358022437906,82.6765695885767,81.196007686591,81.13144223195202,86.75434759598744
1648227822000,81.60278972191146,83.05183956291103,81.62800569354363,83.66866529440578,82.92363427120185,83.92182610469794,84.63326273024457,84.2925576210022,83.92476428529751,81.04172688610149,82.07876374449911,83.97768725624567,82.73007395297667,82.21712170371526,88.36748130366487,80.16883442236943,80.9230502146595,81.20116074280169,85.73956421882876,81.36568352634922,79.04980420766387,80.68476915963089,81.41814179420471,78.15569924408535,80.48395572131193,81.69446146263266,82.05593968037539,80.27638701450678,81.97170706906932,82.38487326263622,82.80134746696376,85.99665544617851,86.22909210949409,81.43203377142186,81.9758846910694,85.72837228775025,81.31902855447254,81.9250591925855,81.45107602469528,79.99995772643659,80.9693801247862,83.76118764877319,81.5598209993339,82.36613665886645,82.51264041924627,81.10236744941035,81.02635245987132,86.73542823320554
1648227822500,81.56240339279175,82.95550047676518,81.74526310566836,83.83432446250433,83.00063842197635,83.9975879117378,84.68438188085017,84.38436759272709,84.09387461344402,81.00536619942143,82.11153435857041,84.09813516351241,82.88910022471686,82.23731193302562,88.40003865881812,80.24208188056946,80.98784236907959,81.20286070625737,85.78829039567671,81.40647828073213,79.09855186414418,80.72444162428754,81.60063615629944,78.3139068506941,80.62883324623108,81.86901970629422,82.15226755202191,80.37442360395266,82.2056750526911,82.456627368927,82.92702815217793,86.03690551378712,86.30040797831849,81.36866499622415,82.10460067844991,85.83160777031621,81.28550331547575,81.97848050099499,81.4169628695122,80.00735492826257,81.03681252642376,83.86831521088223,81.65726755272527,82.45472422732583,82.57318287975383,81.21274504271693,81.20793200142776,86.75723540108159
1648227823000,81.57824558282049,82.95899310801764,81.64083017276812,83.66296962522111,82.91135713589266,83.95400809042108,84.63107852935791,84.34486712685114,83.88613066283412,81.15838627875605,82.21826782226563,83.9776489644111,82.77896026995197,82.10648763404703,88.35935993436017,80.09922254538235,80.94542175868771,81.14642869973484,85.71335069188532,81.30582001095726,79.05031436002707,80.67663065592448,81.44271280795714,78.14696243574035,80.54659358157387,81.69481231881387,82.13926053796924,80.37528362852154,82.00884520332768,82.39948031028605,82.78040883510927,85.97085552095618,86.20582273529797,81.34978345954943,82.02147915997082,85.85086510616279,81.23893225947513,82.05215718011436,81.4913303037233,79.89404776711135,81.01722595589293,83.9264980316162,81.55167219373915,82.41750630245933,82.56234982647473,81.11643610121328,81.01755514144898,86.72225432395935
1648227823500,81.56507096200619,83.02498645902429,81.64904500261137,83.8377835735585,82.98234954061387,84.02327192282375,84.63236820848682,84.32206327810228,84.16984255808704,81.21942495997948,82.20185311232942,84.14658703804017,82.86915998458862,82.19894257539548,88.4073618762898,80.22469660279098,80.97961343692828,81.29405025266252,85.75613567497157,81.37065218123922,79.05225637894642,80.62999130344991,81.56726045428582,78.30432469589906,80.49847987912736,81.78847696811339,82.02396238302883,80.33062289220206,82.04520137954808,82.4289261057407,82.92246990203857,86.04015123391453,86.26783122187075,81.4576706222341,82.025266122818,85.93731332127052,81.18152613579473,82.07222057294241,81.528863303269,80.02418004641743,81.15261715214427,83.93256243819711,81.69176965257141,82.32489500045776,82.54634180608785,81.18632073402405,81.08319265631181,86.75723348173705
1648227824000,81.50061347049737,82.90408090075607,81.62909204255111,83.75287125985834,82.82601966857911,83.93433768794222,84.65878795105733,84.23730430603027,83.86492697800261,81.12460703849793,82.06725853494129,83.99435337887535,82.81461300427401,82.07852328265155,88.37825991072745,80.03499334563249,81.02270479022332,81.15111484167711,85.76393060684204,81.28738017198516,79.04078093714683,80.6906285829182,81.46329599056604,78.25663593147374,80.54391460298743,81.84463829994202,82.17981480052636,80.46125213061373,82.09445425549393,82.43958719824529,82.77584502981894,85.95499036297109,86.19817973949291,81.31254040220249,82.0647505265248,85.76557716033743,81.39892390988908,81.95693437108454,81.47105282167846,79.88490228233097,81.01640811288284,83.85696150381354,81.54419793023004,82.41293402563167,82.50033473368711,81.13887292634017,81.12372420105753,86.66005595726303
1648227824500,81.5666797086128,83.10275853954771,81.67629942109313,83.74323721777034,82.9311294072791,83.95669560492793,84.63092700981655,84.30010021857495,84.18705327255921,81.17836882192877,82.29764909382108,84.15252551192758,82.81741415096235,82.12614311362212,88.37144961357117,80.24485966033,81.04192078788326,81.20380894141861,85.77518544706908,81.43417163011505,79.17247221741495,80.72468470319917,81.49512511222594,78.3840128100893,80.41642581429451,81.79276454297802,82.06248469292363,80.29836600167411,81.99827614070485,82.39087774191692,82.84332437515259,86.05223721678152,86.24917786209672,81.43823275988615,82.1481474864332,85.88604222903462,81.38947967336148,82.07510846215973,81.51696119968247,79.92182396031633,81.15235775273021,84.0320688078675,81.63292333946465,82.52702056305318,82.5523202284327,81.14955997467041,81.03632200216946,86.81970021694521
1648227825000,81.46045793133017,82.93420808420241,81.6653752356955,83.78938589096069,82.83238210618121,83.88786339909775,84.58151059150696,84.32253011067708,83.84065352145981,81.07651925388771,82.11887383610947,84.01084679177723,82.82187451056714,82.0819353307568,88.28621054595371,80.16508339935879,80.95838508123084,81.13509562045714,85.76172753100126,81.35129099716374,78.93869877461367,80.69633608644114,81.39149426810349,78.21496370903351,80.71978883743286,81.9006844766485,82.15147198371167,80.41163765511861,82.16852714442,82.44597465369353,82.78597801114306,85.93139556691617,86.20732712164158,81.29598665841019,81.97533836847619,85.7875328783719,81.36728272256973,81.97199993013587,81.51953081814747,80.00930161476136,81.01934028253322,83.93700208663941,81.59818719934535,82.38813583760322,82.53022372494837,81.07559769063056,81.03555117778896,86.63275395999165
1648227825500,81.65511045865486,83.06764564031288,81.68693079948426,83.73920976662937,82.95017817050596,84.04794876484931,84.5728415477125,84.35471179817296,84.03956340094032,81.1826837887554,82.16669473648071,84.1563946226108,82.79740176200866,82.1717137686814,88.39117617607117,80.21495598367176,81.10940406895891,81.25491189056973,85.77287780182272,81.37928075375764,79.04991777637336,80.73591956609413,81.41280988777208,78.28372091617224,80.65552211713187,81.87974557936566,82.11319684071147,80.43265647177371,82.11587898686247,82.43053917368506,82.84561119079589,86.04399320014618,86.26102433293502,81.49488540842563,82.04611436376032,85.87554139728788,81.49464712932611,82.04510560425572,81.52397021407602,79.93857459302218,81.01237047815616,83.98040018141644,81.60664523089373,82.34264181844843,82.64922986030578,81.25828590632985,81.02438330348534,86.78633277023894
1648227826000,81.54220005251327,83.02783011190546,81.69132501374251,83.77715089049521,82.85638432502746,83.91996359825134,84.62005677613072,84.32673000548937,83.88284210588947,81.10005543067021,82.115274477005,84.01168069839477,82.76617755165583,82.15021817189343,88.35490996928155,80.10112455356047,80.93061579098492,81.10794124963148,85.70880414854805,81.30934692010646,78.94289331436157,80.69487316203568,81.50270296492667,78.2057554927873,80.56272873697402,81.81866925317536,82.05348200768044,80.36073995952957,82.02027989033633,82.5104576303989,82.80891901330102,85.93270106285622,86.21093160243122,81.32485508918762,82.02439165415254,85.76005578041077,81.39027771949767,82.07047151010248,81.39287643912454,79.8623209120352,80.9802302849002,83.90428368839217,81.55856304404176,82.41501420846015,82.49869725674013,81.15380762800386,81.04236810418624,86.66074747978887
1648227826500,81.62652520713566,83.01421145073273,81.66692188118077,83.74123272206049,83.0047041494635,84.10402577097823,84.6960875313237,84.32304410934448,84.01117586339795,81.12350511550903,82.09815925887868,84.12967796325684,82.78758997887185,82.19673790121978,88.4494517326355,80.16987725023954,81.05366847200214,81.10391230522832,85.79761850608969,81.40800672659844,79.12644581855098,80.75936455062673,81.4752935409546,78.37456740402594,80.59764684197361,81.8795985575742,82.10108194351196,80.42692025699971,82.12052342861513,82.45774685805011,82.8159570814688,86.12375760828174,86.259577354289,81.52237274361856,82.09507712834998,85.76398933458628,81.27139440572486,82.05387163462129,81.44052128791809,80.05511775161281,81.02150209938607,84.03495769380774,81.62956798223802,82.50313502182195,82.6456692773591,81.20860597622469,81.18463561819785,86.84191855901405
1648227827000,81.60974583625793,83.03313397757614,81.65119310295057,83.71319340160058,82.88990471797919,83.89559250357766,84.62760080265093,84.28133894521979,83.9279158490259,81.01720662117005,82.02738749830029,84.03730908279898,82.76619237585913,82.14597517289455,88.364039976904,80.12980771814502,80.9137553568906,81.10377067855642,85.70882536489752,81.34458122955509,79.00355510591712,80.71886690357063,81.5818485308297,78.24567269379239,80.46098054130123,81.69422671161121,82.08290689202803,80.34671633667742,81.94969733856009,82.45453188969539,82.90457023764556,85.9439373257794,86.21412286525819,81.30879008619091,82.07544501922415,85.70821177164713,81.35463733914533,81.93355469133868,81.5083115010322,79.98135286496009,80.96865291130251,83.85945039358198,81.56826094639155,82.3732794749586,82.55117213575146,81.1024115840091,81.05354184324636,86.71946875656707
1648227827500,81.60654732566209,82.99847497406954,81.65953674316407,83.86126728057862,82.98439450807209,83.97964904593222,84.70458941189747,84.36736767846833,84.08152795139748,81.06280555965016,82.15057886471538,84.0648007662791,82.90715079637444,82.21359555226452,88.40309378186112,80.27621805442953,80.97919367536714,81.12035099464127,85.78386557856693,81.35787069061656,79.19127314345641,80.71690687348571,81.59764891032931,78.3467641866432,80.57521578631824,81.81985156940964,82.10627583437746,80.43972171759754,82.13948300518567,82.48838568037482,82.91277294158935,86.07934339991155,86.28527854737781,81.4006947867478,82.116469226306,85.85131811793846,81.26564481723234,82.05402158341317,81.57236701437512,80.06462812423706,81.04974898823932,83.96285794815927,81.70154119420934,82.45604153998993,82.60215416437462,81.19593254425241,81.09181590019902,86.74793109054086
