1645817227500,81.72294429563127,82.9828736407202,81.51838084286864,83.80480498301831,83.61522760931051,84.04684139203421,84.64155885708406,84.22308731079102,83.93760134139151,81.04764240192917,82.13428917414025,84.12524615593676,82.70007267353698,82.24803065653867,88.239691384231,80.14971749993819,81.00737902484363,81.14549984722018,86.28205209408166,81.10266117990753,79.00603036035466,80.5847282649586,81.4069264085987,78.28018666520903,80.52283854424199,81.79660468765452,81.97215348255786,79.90915232528874,81.95733109960017,82.52199607897715,83.00441193580627,86.55018150281606,86.30444006272305,81.31169353940952,82.77879961231086,84.65306038856507,81.04249990211343,82.07197623582756,81.54851935044775,79.94585824314552,80.88297499188725,83.6877992258132,81.48839143156275,82.43282768296899,82.69509071973884,81.12985008767566,81.13075971603394,86.70247201919555
1645817228000,81.79876192310188,83.0293856446848,81.4996337890625,83.6818422727947,83.44418175612824,83.88192048462682,84.53250018461252,84.23340034484863,83.77208968828309,80.93804028667981,82.13582907512689,84.13226187983646,82.55103489138045,82.05142538202634,88.1761517314791,80.11339277102624,80.91504222941849,81.10160677946067,86.216322114196,80.99430514844649,78.86753029823304,80.55391379247737,81.43478916576073,78.21369324690141,80.39292688369751,81.67679209648809,81.86673340797424,79.89440431594849,81.78352940233448,82.36948206454893,83.06631600102291,86.50331578254699,86.24886284576603,81.25911842202241,82.68255869547527,84.5344524743422,80.94261827468873,81.9709150206368,81.36298539366904,79.93920068740844,80.82488557769031,83.63574885114839,81.65361511040919,82.4228448692275,82.52182639399662,81.06979022448576,81.01342984565399,86.6131029482241
1645817228500,81.77237499884839,83.00747284708144,81.59724913971334,83.69951972961425,83.5325011247359,84.01483757888215,84.66074323050583,84.30593617757161,83.86442440312084,81.14873255123882,82.0904204650495,84.13597633265242,82.60844291830962,82.18116510739117,88.26118526818617,80.20115393179434,80.98760041050942,81.23159430161962,86.41602435801764,81.18597894212219,78.97271472592897,80.64139921972357,81.40956168838694,78.25673123725555,80.59270122216182,81.78021820836098,81.9210244424688,79.99340291403554,81.90044714969659,82.47160387950338,83.10926413234276,86.49243917405231,86.34084086037852,81.31728647932222,82.7290457968386,84.69616485401323,81.07543187171409,82.0811383694033,81.49455141271436,80.02467816430817,80.97935626258148,83.6962557618723,81.5378762950068,82.4542593654198,82.6748242855072,81.16172080703929,81.06228121021125,86.71508618467342
1645817229000,81.69666654958665,82.97417314746711,81.5004702091217,83.67767319855867,83.48904216436692,83.93759135958514,84.47206386131576,84.24370311041298,83.76407665416507,81.00403184528592,82.0499196082541,84.06802261931986,82.5134822845459,82.10790271878992,88.18879752489006,80.13924158444195,80.87599867808667,81.06848542795241,86.23466074241782,81.04855867942668,78.8856147430228,80.58701889424384,81.46288621795844,78.165353316295,80.43838117107656,81.69816085527528,81.90888185138944,79.87930235862731,81.75325407805266,82.3545710569734,83.05467734336852,86.44484206865418,86.24171653700752,81.2401581776293,82.6461833258095,84.55362274361856,81.00173129311091,82.03905954360962,81.35011851636669,79.8956170866761,80.89593138345857,83.54967215675978,81.60648298852237,82.30096608287883,82.62948371790633,81.05222755142405,81.03221883713825,86.58153372817898
1645817229500,81.72777455969702,83.06903944675278,81.62950071898646,83.74399933633926,83.64757032335902,84.01259009445769,84.5742936436134,84.32179424430751,83.84673236895212,81.15417010229339,82.20131635062302,84.14102431963074,82.57223208445423,82.06011422072785,88.2690350994374,80.13164285143966,81.06609546013598,81.12193684638301,86.34401496551321,81.06755103828004,79.01356530339463,80.68457320973843,81.50407702748369,78.28859411312055,80.4440936202523,81.76892137827363,81.9720398045186,79.96539122970016,81.74017271605678,82.35983854646136,83.10125539272646,86.45194992838027,86.32220581431447,81.2478954866997,82.7239308900471,84.58114334299594,81.05276614015207,82.03729542599449,81.45420663568038,80.04341806339312,80.98734188672178,83.63873958587646,81.5515396960674,82.44798049926757,82.58353805541992,81.13527492307267,81.08773644362824,86.67136539435535
1645817230000,81.76742899192953,82.97483744111452,81.5201053268339,83.64176710596624,83.48387798573236,83.92704441862286,84.45827800822708,84.20073347091675,83.77092022895813,81.06949006086626,81.93964309212546,83.96206055647173,82.5379079504858,82.10783098328788,88.13404619241062,80.04563870220065,80.95758315752137,81.02699443962001,86.26745346357238,81.0500744007252,78.85080517462964,80.57369251371179,81.3783633558056,78.12195529213434,80.37461930287036,81.69368840471098,81.94327319643033,79.87747540473939,81.8560039112403,82.40470333588429,82.99429071774273,86.50519379429848,86.25634676144446,81.30514724345147,82.62904468272467,84.54297503585336,81.0312929933176,82.0283666505404,81.38367384898511,79.9687036037445,80.9092754995896,83.65052118841207,81.58215525120865,82.36170891870427,82.5698901002512,81.04977387835265,81.00000566206639,86.60688984544971
1645817230500,81.69302504229698,83.10299701810632,81.61454940891866,83.82107361607582,83.6465137409714,83.87600228171678,84.63199311268481,84.35573534422284,83.8003435738479,81.1346610346927,82.1003915558821,84.13874078252513,82.5431638513721,82.10289547111415,88.28412961356247,80.08142379567593,81.05658262264654,81.15234216654076,86.40472321510315,81.13243557046528,79.01246556695902,80.64386384592116,81.50872179828113,78.14960949975739,80.41410926536277,81.7816943415889,81.91630712545143,79.94117522821193,81.91169197951692,82.362024392292,83.1151005007186,86.56797718551924,86.33537622145664,81.20349290099325,82.7413544564877,84.59583037754275,80.95953359543903,82.04495258095824,81.51652737983368,79.90959397801814,80.98199732710675,83.72927426688278,81.5305879960149,82.24965010349106,82.47117447853088,81.07735119590276,81.052239333527,86.58241066932678
1645817231000,81.83358745454993,82.91335771668632,81.43851096675081,83.64016666052477,83.49813910375667,83.90707522218332,84.51810624327841,84.16669646449058,83.78330726623535,81.01358317121675,81.95839333836037,83.92693707927968,82.56405390133648,82.05586957931519,88.18238720204096,79.9760127544403,80.975791052616,81.00074005126953,86.25857874242271,80.99598993406705,78.858509739743,80.54084555710418,81.36734833717347,78.11782498902912,80.4312403936806,81.77319922098299,81.86005913456783,79.93902324158468,81.80157326752285,82.41002007979381,82.97323569768592,86.4993853299123,86.2536343233085,81.35105572471136,82.67675129371354,84.55230225188822,81.06185753945192,81.9375614643097,81.43782417729216,79.86051052431517,80.89026134770091,83.65225219726562,81.60006054536795,82.27758001979393,82.51586957521076,81.04177841959121,81.02719711207743,86.59238284147239
1645817231500,81.77504778511917,83.02792558670043,81.5309589793847,83.82162145140823,83.56514178581958,83.90556016752991,84.60693475264537,84.29810539581491,83.88955176631107,81.0806010984025,82.14481271671343,84.11930446383319,82.61923260688782,82.16658580152294,88.35363735942721,80.09170792978021,80.95296238353417,81.08421011816097,86.35614733152752,81.09954801017855,79.12411403056211,80.55493791797493,81.45840806598905,78.12026262886917,80.56209153766873,81.88695540609238,82.00109689446944,79.99748913834735,81.9443407179434,82.4591134915686,83.06455821990967,86.50658411949685,86.34852595329285,81.22872414588929,82.78406867498084,84.60254669189453,81.05958373458297,82.03849309607398,81.56056802484053,79.97302586777406,80.98328650869975,83.76741988570602,81.51818688515505,82.36457095356107,82.6283727235432,81.152809814837,81.16724753379822,86.65015229039223
1645817232000,81.78422037760417,82.87363568192008,81.43784989650894,83.72347594826084,83.47322931829488,83.85322436446664,84.49221558570862,84.15533661842346,83.78819759536839,81.01939416233498,82.179079900814,84.03562627687045,82.5328297165205,82.07591918752163,88.2137264204614,80.06835420825813,80.9782822524445,81.10795918906608,86.26133252989571,80.98440170288086,78.83314010332215,80.5431094379545,81.34094444610788,78.07506484505515,80.42948784018462,81.66962701569564,81.89710278780956,79.94042616624098,81.80460103352864,82.41801047325134,82.93474076669428,86.46243497260711,86.23986643223675,81.37675983090944,82.67066278997457,84.59621175130208,80.86541968771496,81.96672534942627,81.42373374123244,79.8675590851022,80.88105124716434,83.67438171194785,81.61280497798214,82.22935640359226,82.5493457722214,81.04713449538129,81.07049081383681,86.6307743893394
1645817232500,81.70763290308084,83.01655148856247,81.63724023591048,83.77388844999876,83.58761847773685,84.02032361030578,84.56886011437524,84.30681442164774,83.92577222027356,81.04440451568027,82.2201534705826,84.1162992678814,82.68294625912073,82.24192042320779,88.31885933581694,80.14653203457216,80.9908299023592,81.16485303713952,86.30240568330017,81.0792351911168,79.01323954264323,80.68708067487,81.58182578750804,78.1599296233939,80.45698192284542,81.76572792485075,81.91356846071639,79.92669340191465,81.82914386218107,82.44342364540583,83.05114074323163,86.51726098060608,86.30595091859738,81.24311838270742,82.71188615243646,84.66450061798096,80.96252839670241,81.94660365430614,81.48784930151214,79.97717613509938,81.00128074928567,83.65651215179057,81.5685881146733,82.29765204663546,82.63116948197528,81.17332109992887,81.05969502191124,86.64288090160058
1645817233000,81.82248954772949,82.98616245124913,81.46279796864252,83.7388457772117,83.43899917602539,83.9263063291224,84.5257862019089,84.21371963788879,83.75131705422072,80.93162111692791,82.0769359733485,84.05097802077668,82.49686045646668,82.04517825144642,88.14971107772634,80.09783945143597,80.8872414112091,81.03390392567377,86.28729262441959,81.05273313407439,78.90337082102329,80.48877054528344,81.36987342834473,78.20016136652306,80.42651058148734,81.65123144185768,81.90399628651294,79.89960161454839,81.90599347960274,82.3071525187432,83.04791124561164,86.48936612181868,86.24365620496796,81.35398808578772,82.6572931637554,84.54748023310795,80.81581010158706,81.9574035167694,81.35240483283997,79.91963282171285,80.82251018431128,83.63514911003833,81.59287087711287,82.37063695207426,82.54025860898983,81.09618057439357,81.1031791159192,86.58441775358176
1645817233500,81.78856108460245,82.99637584686279,81.64168754913523,83.7480697631836,83.55753825445595,84.0121136188507,84.5635886042373,84.38363942013511,83.86910641268365,81.12132665977715,82.19263033323651,84.11898400648585,82.62427182740802,82.1599832854656,88.2972567594504,80.18534614466414,80.99672818933642,81.14530815268462,86.36859217229879,81.08630752563477,78.97148189904554,80.6381134322927,81.46321709548371,78.4016326904297,80.54982699988024,81.80722674483773,81.96661806710159,80.0228533598543,81.8653881700733,82.41916748824393,83.0690531220826,86.53152281008892,86.35983163339121,81.19461353373083,82.70688561548161,84.71769014189515,81.13762201236773,82.09291433986229,81.39508515370044,79.97511349084242,80.9471835270981,83.7115239077394,81.58585075095847,82.40843325440989,82.638895734956,81.19120020806035,81.03830632623637,86.70592408180237
1645817234000,81.745238202173,83.00825601891626,81.51780695885232,83.67890534219863,83.50308371489902,83.91718934457514,84.4727933883667,84.18528104578174,83.77030022536653,80.96671662149551,81.9729050744938,84.06598015551297,82.48222312444373,82.11027643870722,88.14736900089672,80.03233711674528,80.89268397685117,81.10018660146979,86.26393122643044,81.0360415423358,78.80000391546285,80.56540018395532,81.38636990913055,78.27220214656525,80.45249430338542,81.73214309020612,81.92427475647357,79.92114234118728,81.84979948212829,82.26263577425027,83.07422973824747,86.4197017261817,86.23380972271316,81.33314432588014,82.62656810448604,84.53804262378547,80.90348484831036,81.96316774585578,81.37186082979528,79.9016143321991,80.8652147432653,83.6063138261626,81.57031376376474,82.3053213596344,82.61518293656643,81.13313964650601,81.04913542542276,86.59634283524525
1645817234500,81.74447965018356,83.04350875199206,81.57004996191097,83.69697952270508,83.6180622245692,84.01864614486695,84.52515155454225,84.33103419849708,83.86987608897535,81.16854525216019,82.23161301431777,84.0264806687457,82.57762122004287,82.0688524366934,88.24300682019887,80.19426191305813,81.09024105431898,81.22974510912626,86.35911704920515,81.06677100099164,79.0313407521189,80.66716978821573,81.47681566154432,78.34352731704712,80.44954829216003,81.84067067013511,81.9698128519179,79.978762995246,81.8180966647166,82.37195669246626,83.06164159654062,86.639897108078,86.36789263391788,81.18067613432679,82.6500723633585,84.6601184893258,81.05878880338848,82.06368145252924,81.51877421253133,80.14702222332265,80.9173682745249,83.67745472650108,81.51587743759156,82.44590672360191,82.57974750180787,81.12759071060374,81.08350633065912,86.70172469421003
1645817235000,81.77375445365905,82.9893075235235,81.51295347213745,83.59717907483065,83.54069471059356,83.9019296034327,84.53020016652233,84.19902941546863,83.74989592354252,81.05495726387456,82.10134235816666,84.0282340379631,82.47027252005331,82.05364304554614,88.13351237622997,80.12492616870735,80.99421157350966,81.08303473130712,86.2566450577748,81.05216582128607,78.9162819944782,80.57536021365395,81.32711019515992,78.31866613424049,80.42420074086131,81.7328478735198,81.93149868947155,79.91617902510005,81.70012823140846,82.4796726688458,83.03290006049774,86.49653693090511,86.21811848151975,81.322774814654,82.69224452372617,84.55641145344022,80.98950953423223,82.05278446989239,81.43691661522823,79.92718030821602,80.89259724444653,83.5979685240154,81.5353966213408,82.38338649122021,82.56358318208899,81.05049770693236,81.01693144984215,86.61819926394692
1645817235500,81.75893624221223,83.02350952340372,81.54919829549668,83.8091224477261,83.57209365172956,83.98823748894458,84.60588155302611,84.27639602565165,83.80013820793056,81.10008158683777,82.13900733288423,84.06139071482532,82.54955973115358,82.11945903150341,88.33344206420131,80.16657049444657,81.03215698626056,81.2291954619975,86.4066518952575,81.09414107711227,79.01452409768406,80.72004023684731,81.41760041442099,78.4397802232187,80.40468052455357,81.73778702941122,81.91797355369285,79.87223296370243,81.91018377376508,82.3415690071975,83.11958955968701,86.62836294174194,86.35912105015346,81.26482612082043,82.70925357673741,84.61836015725437,80.95553339352398,82.01145770881749,81.41332326445189,80.01237103953865,80.91704707290187,83.63116221427917,81.55702995672459,82.28835282235775,82.49281776476207,81.043310672422,80.98218497990062,86.58144944868748
