1647639321000,81.46236605644226,82.89054088592529,81.56769019552746,83.78627335650366,83.02488496031943,83.90250209592423,84.62870423898757,84.23819331881366,83.83790415637898,80.97640817376632,82.14227859883368,83.997772696633,82.31174874011381,82.11133560953262,87.14899113493145,80.09220548219318,80.86568119840801,81.08793064333358,85.88591818809509,81.2748594693611,78.91684958020096,80.5606662895106,81.45096972003672,78.13104431538642,80.31620553454513,81.70614763175917,81.84282590713968,80.00737719802383,81.94302730318866,82.39858617661875,82.92888810362997,85.9294409992026,86.1104405408988,81.28059820481289,82.7163354645735,86.06470460711785,81.0395586013794,82.05925266097927,81.40858976146843,79.9179655350979,80.87379647471423,83.75197107087142,81.56179201090994,82.43716363487003,82.54958609086049,81.09613428236563,81.00454683123894,86.67248411948637
1647639321500,81.62879406431186,82.91614068912554,81.62175616378305,83.78376947558901,83.01520195490197,83.93148803710938,84.61377625465393,84.3174296924903,84.0188542971821,81.05805782102189,82.06112810931629,84.07010636239681,82.43865381396792,82.09774465560913,87.27410642406609,80.20089383668537,80.97818333847718,81.15040770716637,85.94768740096183,81.36520329228154,79.15982717837927,80.60380447967142,81.3632483332412,78.53398679337411,80.5932974996446,81.8688353061676,81.9238174052178,80.03539492760176,81.97092394285565,82.36045798526447,83.01500812266607,86.00793337072217,86.18094481491461,81.40474362916584,82.79189386907613,86.22338824002247,81.12874888166597,82.02633395195008,81.52720506885383,80.05307621026189,81.01981963180914,83.84169011116028,81.70483674593498,82.35122877396877,82.65625247955322,81.16542835355554,80.97951205271595,86.75880729861376
1647639322000,81.42663340568542,82.9550680964248,81.61729503127764,83.7602788225005,82.95574384818048,83.88922123938987,84.62593295906163,84.26735466531238,83.81550694111758,81.06294864678533,82.08389089077333,84.05938994209721,82.28854568095147,82.12453523072057,87.17614438998625,80.09436146217057,80.87693863394875,81.02381896972656,85.83428230768517,81.29344284900127,78.89728255271912,80.62788971715004,81.42398047145409,78.2338203907013,80.53970418486205,81.72539486462557,81.83178178319392,79.97145330170055,81.82336235046387,82.37342440854212,82.92924378793451,85.92932887047341,86.10967775901652,81.24437905557501,82.65585058440202,86.08713281979351,81.12766745705275,81.94128729862237,81.47727169780612,79.96398634910584,80.95538615595343,83.76613506581049,81.5323201621451,82.28402546816652,82.5449197986458,81.10697217530841,80.91953819802723,86.68916479146705
1647639322500,81.53536118133158,83.03460958939564,81.6251092741761,83.76579859286925,83.01716456413268,83.85213100985162,84.65407543062415,84.41219310519061,83.95465203051297,81.15307914685903,82.21857164490898,84.04449177995512,82.3669863526926,82.20727959162072,87.27746927513266,80.06138438098836,80.9764060008375,81.24291712121118,85.93421893119812,81.4051668614517,79.18937847282314,80.60466262529481,81.38539358654862,78.27563418617731,80.55396678612667,81.7860377347922,81.86680655809319,80.07272713315999,81.94207855417758,82.57588257404588,82.94780136204366,85.96584622365124,86.20698775314703,81.44878032372432,82.7803159989651,86.17231769803205,81.14430491129558,82.13118110512788,81.51759985428822,79.93323584447933,80.99326230850687,83.7945535047999,81.68720376418412,82.41164929353738,82.66963507694268,81.13892489259348,81.05137301094925,86.7166633845875
1647639323000,81.48529998011558,82.9046709552501,81.58009396323675,83.66969236937709,82.96986341176543,83.91058011598224,84.64950015876866,84.26981636863084,83.79012989548018,81.11021312977533,82.04696348178312,84.0732217944643,82.34268793070092,81.97528747365445,87.1672095052851,80.09953135364461,81.01828645910108,81.03811947804577,85.88836636750594,81.29779521871058,78.91136591689391,80.57228620997014,81.3980043039382,78.13681904273697,80.52253140277745,81.69803706301919,81.79891032092976,79.98310520337975,81.86623963170082,82.39684080466246,82.95596927666814,85.89694122698322,86.09558703575605,81.25210899642751,82.65249187541458,86.11904532954378,81.1632518526874,81.97283350146792,81.4044855465679,79.86841794379852,80.90086687708194,83.82050444204596,81.58528506975233,82.29284484476983,82.50084473815146,81.11051667411373,80.9389419555664,86.6697933268997
1647639323500,81.66121025805204,83.10791221954538,81.59117308802574,83.89366483084763,83.040624497812,84.02753682136536,84.7169971821471,84.37616102001336,83.89452098150673,81.14453887939453,82.16712647450122,84.02508448954649,82.3847763447822,82.13950295118416,87.25979307162687,80.16801083162896,81.02656814287293,81.11084421025882,86.00757781214683,81.3767973817425,79.02800165332339,80.68457611851723,81.39688906879545,78.1702844871665,80.555041550145,81.73817841903023,81.91161298148239,80.06275610276211,81.87693144399908,82.54629618650789,82.93405040306381,85.92553802683383,86.18473961016883,81.38991874984548,82.86669603178773,86.12056722581012,81.20158497291276,81.95371764560916,81.49219638486451,80.01423774575288,80.98807795454816,83.8316686630249,81.70272153140577,82.30772686004639,82.62842708563655,81.1470721742642,81.06309924548185,86.72395551657375
1647639324000,81.4244359814146,82.88164220882368,81.54474922995897,83.6758152703819,82.96599511680363,83.88820379485124,84.64313526395001,84.25277191737912,83.89251532554627,81.06574383621695,81.99133177573637,83.98588902695374,82.33823817031188,82.03842512968998,87.16617294504672,80.08279689354232,80.9558320435338,81.1281758561919,85.87414401090598,81.32139314251181,78.85950189904321,80.54386527583284,81.3474215736872,78.2717775548779,80.54963274002075,81.770039116464,81.91074985528142,79.99068602567874,81.83373687552206,82.41073564939862,82.96134663835356,85.96389055551973,86.10081367721101,81.25427327665892,82.65762324272832,86.13463410191567,81.13818512922563,82.00914769202659,81.52759682377682,79.82509646625638,80.91265968040183,83.77849786492843,81.60127249218169,82.36353690669222,82.56775326728821,81.08440168848577,80.95018758591573,86.65175490379333
1647639324500,81.64483632920664,83.08426047271152,81.62988785077941,83.87378707113145,83.09649034416151,84.03467617394789,84.78033201000359,84.42396873763845,83.9464361456376,81.11494148302378,82.15205944973998,84.05063431172431,82.42423673219318,82.15752314921446,87.2644107746628,80.21039127279644,81.11689652068705,81.13213031696823,85.9372484231297,81.39331097336289,79.0605640531336,80.65129377257149,81.47901743762898,78.27824358396893,80.5524065524717,81.8493519908977,81.9198481079879,80.03966801340987,81.76964497566223,82.49655053554437,82.99705610275268,86.00521907806396,86.18576841001158,81.313079881968,82.79520329889262,86.08276468590844,80.98869150989461,81.93969750554307,81.49819989747638,79.9276402311505,80.95943300223645,83.84241317653056,81.65106252658586,82.48418513430825,82.58661344516203,81.05542624751224,80.95108152185595,86.82192066047764
1647639325000,81.43793459116301,82.83928613242863,81.59664298003574,83.74316895682857,82.97215184078941,83.86117201213595,84.63450276629526,84.21808211608503,83.88205080812082,81.03023970501978,82.10360914506252,83.95965976956525,82.33036837787748,82.04308550870871,87.15699024441876,80.10854612750772,80.92132323642947,81.08315694557047,85.8770569909977,81.21053816516947,78.91268114773732,80.54489985598794,81.33931321735623,78.17502282100654,80.38457416582712,81.73974441432352,81.83551058769226,79.9959975058988,81.86106756669056,82.4028801887658,82.96409179879434,85.98342556423611,86.0928428509484,81.24747621560398,82.7065873535924,86.05804707269249,81.12732117085517,81.93042907714843,81.53948168484669,80.00358226464229,80.93952141510196,83.78216480758955,81.58405408207675,82.30032005792931,82.53936527660058,81.08744250603442,81.03262478792215,86.66116419378316
1647639325500,81.57574568454575,82.93034739433965,81.6445689623869,83.78072304061696,83.09956055653247,83.9911895275116,84.71201720237733,84.3940969056721,83.95913964997298,81.1365737915039,82.14383668537381,84.05248575210571,82.45698446597693,82.1518393462559,87.24733483036862,80.13112582436091,81.07901754319293,81.18665414486291,85.9748105223074,81.26251597463349,79.00910892126696,80.50292556090925,81.46083326339722,78.2724831059294,80.53129951908903,81.87776064122998,81.85780416561079,80.14355374559943,81.90126196945769,82.40854123272473,83.07808129998702,85.95338282585143,86.14890622225674,81.24598979949951,82.75902668433854,86.10665760040283,81.31039020850224,82.10918009056235,81.44025928159303,79.95750014587018,80.9554736833631,83.75041715254694,81.65763283946032,82.35544272314144,82.47808997238738,81.0373714135128,80.9509893453346,86.71712039995798
1647639326000,81.51536835296244,82.87199010728281,81.57498168945312,83.78685290258636,82.99390896011448,83.91643975215888,84.55701024277406,84.21809473577535,83.82788061945693,81.0116325234467,82.09089889040419,83.93118094198358,82.2749401044242,82.09691129064863,87.21130783752825,80.13215685190644,80.90148949773057,81.12005370517947,85.86072017261817,81.31313426948033,78.89754591647934,80.46806800890269,81.32034089293661,78.19223877146274,80.39302592277527,81.72902765813863,81.82115308544304,79.99843568979583,81.83393538373072,82.38834021501481,82.89617422562611,86.00473125041032,86.07928719549822,81.32087035748944,82.70582719718885,86.09891379634037,81.12687961410427,82.02679222634754,81.46824071377138,79.87156072652564,80.92095722596338,83.75633718909287,81.56356271883337,82.42889165878296,82.57375650405884,80.98584445017688,81.02992388568347,86.67630805969239
1647639326500,81.5721242172913,82.96246130255204,81.61579165668607,83.72873102344057,83.105537510518,83.95263153651975,84.6968831895273,84.43198983880538,84.00703718077462,81.05071460076098,82.18521562407288,84.11159769694011,82.4053516629376,82.1116517744724,87.27745331389994,80.14310872779703,81.0230818748474,81.18598435800287,85.9068066578991,81.37574594883831,79.02898098062153,80.60545605043822,81.4898209002033,78.46451875698641,80.52900415734399,81.72200601312178,81.89863407762745,80.01681495151637,81.94885787963867,82.37601408173767,83.01216249465942,85.96458559815989,86.17780699381014,81.31932955567942,82.71231513687327,86.24534693304098,81.22802863930757,81.99295317451909,81.4301768368895,80.03093436379103,80.95923897748936,83.79260066770158,81.6664544790069,82.38822553142812,82.63760313597865,81.15519925483368,81.0758825857428,86.72012744372404
1647639327000,81.48340399054032,82.95646629093578,81.57821146647136,83.70802927017212,82.9269271077989,83.89937210083008,84.5636333729486,84.28403645641399,83.80947074407264,81.0878467801251,82.01416537127918,83.9667650779582,82.25688080217853,82.09470319144333,87.19839043617249,80.04822583741779,80.8905064804749,81.0495208164431,85.82865459514115,81.30470577287085,78.93784092357323,80.50039267238182,81.3482472641663,78.18682866126487,80.48696054902467,81.72715524157638,81.78220362633279,79.98648507254464,81.83759636215017,82.4086600625591,82.8888351343855,85.90148887394359,86.07770858576268,81.32251053822192,82.6602496623993,86.09820629071585,81.02588514411974,82.04621356046653,81.41052817098749,79.92629726577854,80.8803180624371,83.69414491473503,81.53503867307323,82.3224308158778,82.52808540490022,81.07159143761743,80.84668137755575,86.68337873542833
1647639327500,81.62592911720276,82.99459694005266,81.6953017802178,83.74131102561951,83.058025288132,83.9531639099121,84.79763515640354,84.44887214370921,83.87706677021424,81.16884984970093,82.25334124021893,84.08317594890353,82.36987511017038,82.20644321441651,87.26007291206024,80.15077559753034,80.98161368699944,81.11470611185968,85.97740816320264,81.40447395230517,79.14429411103454,80.56597757339478,81.40831962921335,78.30965399592178,80.49685046930982,81.68102369968247,81.85168993020359,80.08159888605154,81.92881285469487,82.48096723617262,83.01323603376558,85.93621499883304,86.19679195124928,81.36602696285972,82.66562275946895,86.15129752159119,81.21104982963898,82.06133087925942,81.5024095451307,80.00895261764526,80.9377329291367,83.80974626841035,81.60755672337818,82.4624583570263,82.66878910306134,81.10805065227005,81.04117308990865,86.67282640481297
1647639328000,81.43607215161593,82.94882413276336,81.54305473663523,83.67447734328935,82.93946355505835,83.94466323372703,84.6370668888092,84.27390424511101,83.80902756984878,81.0781554695945,81.95582692334607,83.96012077091625,82.37279075912282,82.01583867133418,87.17257071441074,79.98256857183915,81.02104460518315,81.10721156282246,85.90729387500618,81.2757116643394,78.91065563733065,80.52997234032588,81.35453781900527,78.32398421854913,80.49555444717407,81.77761994367876,81.8534952319643,80.0019045053802,81.96673719188836,82.3178481089918,82.86416181733337,85.87657520606083,86.07407825749095,81.35112047495332,82.69844398498535,86.11414626882046,81.12005975111475,81.9543883125737,81.4992176490494,80.02380291032202,80.91552444177171,83.83852981471415,81.567428309743,82.33892755088566,82.532986910838,81.08750495427772,80.90135110782671,86.6422530840028
1647639328500,81.51572693450541,82.97399144233027,81.6625075340271,83.88593094258368,83.12433848936865,83.98063732098929,84.72814106035837,84.36123068121415,83.87692333173148,81.09633835502292,82.15275385409971,84.0561678922629,82.42593633303852,82.08955253745025,87.24250774142108,80.09875613828248,80.96534522674368,81.08579036857509,85.98623489283915,81.43016193531177,78.98627409545131,80.59590314782184,81.4050848139157,78.24640839009345,80.47628577850149,81.71248401186001,81.90503378759456,80.0708885658078,81.86829659324022,82.47982409015391,83.00590846849525,86.05856657028198,86.13524754062021,81.312612557713,82.79491381375294,86.14839119581306,81.22740501693532,82.12778261772492,81.57460348946708,79.99341950593171,80.97406155638899,83.83386393613036,81.68171927369671,82.3935590060252,82.66852231025696,81.1519106019218,81.05972927431517,86.6882936000824
1647639329000,81.5038732852576,82.89914484024048,81.54082583203729,83.67426463193114,82.96026419393671,83.9120372337631,84.65034590427231,84.30918744244153,83.9040027570121,81.04057203693155,82.05644612372676,83.98964295206191,82.41042622433433,81.98947375333762,87.14769456971366,80.11317784531312,80.98209757804871,81.05076244042354,85.90327535185423,81.35077601303288,78.81132792219331,80.48332077779888,81.35637698596037,78.25628906825803,80.5122170598252,81.75906208926027,81.83729863166809,79.9836781053658,81.87535785723337,82.40431762500933,82.96422461743624,85.91038263668804,86.0779534328131,81.27987390832055,82.68154230117798,86.12258167508283,81.02303803641841,81.96291858335084,81.46367117443924,79.93523512546372,80.88706546359592,83.79585933085508,81.55750365257263,82.37092647912367,82.58768792799961,81.0625683766491,80.91570839881896,86.65211419639347
