1647644280500,81.55206260441234,83.06929329980778,81.70432165604603,83.87729155342534,83.02963463165476,84.06160976002052,84.74321548848212,84.3799565633138,83.91879334064744,81.15078816923705,82.21289509902766,84.03971906251545,82.40436274368571,82.16393951799884,87.3915237903595,80.15427254730801,81.06261093811419,81.18557889961902,85.90936308087043,81.34428224330995,79.0692994219702,80.62561524589107,81.53025757023163,78.31782191054626,80.5211983446805,81.70245317869549,81.8695791472429,80.11109662202239,82.00772752102066,82.5036937858485,83.0177391052246,85.9830608844757,86.08899520218738,81.33523890657246,82.70760803222656,86.22148367799359,81.08512283421163,82.10393017123205,81.5698828395409,80.01004181867876,80.97257867659101,83.77767688413209,81.6360004238966,82.45803499825394,82.53137346183729,81.1812261261555,80.97077735564993,86.74336588157797
1647644281000,81.37836542669332,82.86926283926334,81.53197584152221,83.71551355325951,82.90253424494522,83.84179538750799,84.60308060556088,84.22584702696982,83.74760971069335,80.99912142003858,82.05279411459868,84.0418833606648,82.251667757212,81.93728628037852,87.22228356856334,80.07542174717166,80.92952344402578,81.0849709660752,85.71211708116832,81.2236641306936,78.95480491541609,80.5452824975275,81.38930828166458,78.03775183762176,80.52288687983646,81.72187761990529,81.82452807014371,80.04944803685318,81.9290019581153,82.3219829993912,82.8832360033719,85.96211609659316,85.92129469506534,81.39410002126634,82.63447455640109,86.0483147483202,80.9475416267443,81.97328920184441,81.40574804342018,79.97480802898166,80.90946442403911,83.65067271944842,81.59494594269735,82.39398284528241,82.50577698713579,81.08717494010925,80.9882232569441,86.61910596305941
1647644281500,81.6128180161962,83.04323472976685,81.63179296179663,83.80316475976872,83.12807637340617,84.01470570624629,84.70477613618102,84.36712318130687,84.01413378715515,81.1617499725728,82.2051474571228,84.0944387567868,82.49539802647844,82.16315930444489,87.40876021121909,80.20114860534667,81.00167769905906,81.07552477679675,85.84384628489047,81.32672095593111,79.07158588457712,80.64439952222607,81.4776368925843,78.24544433977618,80.56142300779715,81.77718420873714,81.89635342771902,80.10365612906699,81.9279444952431,82.37347725976872,83.0678520922391,85.93006587028503,86.03038146598207,81.39413727386088,82.69957579606734,86.29481088890219,81.18472371611205,82.03685922622681,81.45310897347312,79.95762432746167,81.01061524935295,83.89179828498936,81.64592176566094,82.44165658051114,82.63539896071332,81.13417379511228,81.07304063627991,86.72568037451768
1647644282000,81.44981591912764,82.82838845554787,81.51696911697867,83.76390698589856,82.95853073791888,83.80002756118775,84.64480888318715,84.25097738338422,83.7874523639679,80.96759479450729,82.04966678259508,84.00798831408537,82.31376425827605,82.03518714904786,87.16750234927771,80.03372824946537,80.95271957976908,81.05984563827515,85.7018146273456,81.31468294295797,78.8035068631922,80.4960793751042,81.33130444220777,78.02576441734841,80.43895687847018,81.74240059522712,81.8110459243195,80.02842735949858,81.92754911645058,82.2576992179774,82.89569869131412,85.8554859281336,85.98606568318935,81.29361768312091,82.58858144508218,86.03878232368133,81.08409444940915,82.00696366987889,81.31791271740877,79.96564373970031,80.91224832245798,83.7177526605954,81.53696713125778,82.38044830515415,82.49407084984115,80.98240138599708,80.9175530910492,86.60139827486834
1647644282500,81.53906705844328,82.97359130667441,81.62220025364357,83.73664088219216,83.18764203149567,83.93810848020158,84.66993948498612,84.35980205294452,83.90907875203197,81.16449699401855,82.07097309040573,84.11630848818605,82.44225632769506,82.12877843349794,87.36198196411132,80.07199349403382,80.96142707680757,81.19391905586674,85.85108299975126,81.45179827620343,78.94839709318137,80.68274333641963,81.46244720842853,78.32277057429029,80.57437186571038,81.76383817648586,81.8697786934768,80.06836293226371,81.91806596627265,82.41799736022949,83.02338428617273,85.92428728019667,86.03481170277537,81.3867887020111,82.70721996955152,86.25185245537908,81.23938065055032,82.04551490447805,81.5733558177948,80.02272052884851,81.04395897988161,83.84596031716785,81.60785023759051,82.50926493391206,82.6450467379588,81.1337169695504,81.06780101994799,86.7039903085443
1647644283000,81.40965565548667,82.95894777322117,81.53835522153842,83.69089599225507,82.92005027094974,83.93838867960098,84.63426749313933,84.25808447112077,83.8169454574585,81.04786218570757,82.1205680847168,83.89975506746316,82.30302047729492,82.14055134515343,87.17928846827093,80.03127413575754,80.91553554894789,81.02295219373403,85.71118803024292,81.27925722098645,78.80530360959611,80.52503605130353,81.32042829296257,78.0811976662165,80.38584899902344,81.79373010599389,81.80175592929503,80.04375322025977,81.77447412575886,82.37602103628764,82.89926553074318,86.0409482642065,86.01293538099418,81.26462844655484,82.55644762063328,86.03475532531738,81.02219347683888,81.89371639227717,81.40418919430503,79.86390393335114,80.89525758708182,83.75198210710249,81.56928861653147,82.3494149933821,82.49525899887085,80.9724995136261,80.9842569858213,86.60591610122776
1647644283500,81.55632748181307,82.99934646318543,81.65434226749828,83.775754083561,83.1285064025495,83.96837457620873,84.67626837235463,84.37149047851562,83.88375763893127,81.16554903234326,82.04135947891429,84.02827621555929,82.39981137046331,82.14228624067967,87.36366238384127,80.07761779012559,80.96611665929639,81.1647208008585,85.87281041175315,81.35346048741253,79.10810823078397,80.62325123720949,81.50954978073699,78.1556942613819,80.54521797039757,81.77580089569092,81.93915103960641,80.10862452347087,81.9471752794483,82.36346223082724,82.97327862510198,86.01300382614136,86.07389414968667,81.36177558655952,82.66572206125319,86.14444799843075,81.16557206447769,82.07574419705372,81.49544467566149,79.9844943662233,81.00022958826136,83.90399512761756,81.6611889798217,82.42709009902282,82.60920787762991,81.14490115567573,81.01733446421113,86.68765445925155
1647644284000,81.43616399765014,83.01081608226464,81.56164574773057,83.6624715298037,82.92200218876705,83.93849988253612,84.63644366264343,84.19690344468603,83.77122819793891,81.05650444750516,82.02539691085336,83.93878270402739,82.34057829651651,82.07730908663768,87.20750719946136,80.11076383770637,80.85639920024752,81.03647373607323,85.74275516558298,81.36568144810053,78.80830580033596,80.47411024945337,81.33867172048062,78.25476566749283,80.41724989685831,81.72820435500726,81.82168756640932,80.02470920704029,81.81943362272239,82.36592787238443,82.84448919296264,85.97529429309773,85.95050185067313,81.25430679321289,82.52445702552795,86.05942420239718,81.075383488136,81.96217505539519,81.4125382525366,79.94830875396728,80.83275089380932,83.71203315782847,81.59493283026232,82.44770803391559,82.5693298435811,81.03771108951209,80.89223760290992,86.66405223150673
1647644284500,81.54078616371638,83.02479587023771,81.64672866140961,83.92644505530784,83.07363013501437,83.96416220664977,84.68952777717686,84.37501367532982,83.82181434631347,81.10056055416851,82.25287896882064,84.131813773626,82.37439622219253,82.15525491582522,87.30839840870983,80.2349690630392,81.11381298982644,81.1907067928674,85.84551541310437,81.36122611716941,79.1485737667808,80.59349136832375,81.58228664398193,78.19313759803772,80.49542076980012,81.72507591967313,81.92552756063593,80.0845222239114,81.95610286304786,82.3890033624111,82.93712205886841,86.02606568336486,86.12876620614456,81.40595619633513,82.68060384306517,86.17044086697736,81.230202392962,81.9674288109888,81.58914923517959,79.96942560927673,81.03113246987934,83.82721940526423,81.66314866300115,82.4263031875031,82.52644299857224,81.18400477155855,81.07591262044785,86.7099311925188
1647644285000,81.34876368958273,82.95592073850995,81.58224875971956,83.60874483120516,82.88839937605948,83.87926285176337,84.54325282720872,84.28764328775527,83.79693721984484,81.06378284190436,82.03906416893005,83.98230975187278,82.28485491290782,82.04394228953235,87.25895628539271,80.08457197966399,80.92710770900894,81.01374591371548,85.72866504597214,81.28664786684001,78.87013163056764,80.43872060655039,81.31800434424443,78.24717990707302,80.51974357748931,81.69859347765959,81.82120209705981,80.0109794051559,81.96567516206946,82.37947333613529,82.99309684656843,85.9834712677938,85.95720491176698,81.27379435413289,82.63038079949874,86.09530324935913,81.1908281434257,81.93416273968775,81.42109532356262,79.83091726243121,80.79937013965443,83.72830784471729,81.59619969092995,82.32481969677427,82.52618455886841,81.1319743156433,80.93364541741866,86.64334696643758
1647644285500,81.50681957508783,83.04302729000835,81.57362085656274,83.8361122083364,83.11452133850482,84.04299429398549,84.72252688830412,84.36607689193532,83.9119978427887,81.20664704520748,82.23863628075557,84.19414832157159,82.36267363350346,82.09755356506732,87.35153620497985,80.21939245259986,81.10234103412748,81.1807370935596,85.81211243635454,81.33253865183136,79.14475201956833,80.68697970426535,81.49797927276998,78.09798479991353,80.53139932500491,81.79051952242102,81.88888100732731,80.08201831320058,81.91536234602144,82.45467328114115,82.96629659784665,85.99051845220872,86.10469964109821,81.46377693852291,82.66608200073242,86.20734832571738,81.10754833945745,82.00260801315308,81.51114871833897,80.02889640376253,80.95277863484951,83.8308728296052,81.60976058866349,82.42035178904153,82.49599915516528,81.25597755863981,80.98152804374695,86.70412286722436
1647644286000,81.39036161794603,82.85608313218603,81.51172076531176,83.68244417407844,82.97737049606611,83.82602068744129,84.596018409729,84.29735725548616,83.80807433513381,81.0150369088861,82.1247576347687,84.00024217329685,82.30094224480307,81.98030138315644,87.23663665963419,80.09502550041151,80.98769489722916,81.08213849067688,85.70915608466426,81.26773787133487,78.84414730796331,80.5360766236887,81.33285952217972,77.99397326119339,80.49635121792177,81.68490125548165,81.8472219539594,80.0173927589699,81.95766048431396,82.32589248464078,82.97889878478232,85.90822442972436,85.96010161609185,81.23192903530672,82.60914933306616,86.06868897444048,81.10042442465728,81.92442273182475,81.36805657920597,79.85608395235037,80.86115021500851,83.67036240189164,81.5185213740568,82.3328526034677,82.53907382413276,81.0884279455029,81.00238099882874,86.590069272983
1647644286500,81.53172259060841,83.01891398879717,81.61063514565522,83.86246692009692,83.11655176510601,84.00964156441067,84.78132585935955,84.41079841469819,83.95214695930481,81.08853945942045,82.14737413514335,84.09309233659468,82.47355165481568,82.19826646720838,87.33348400187943,80.12971950482718,80.99704785616893,81.22857535639896,85.8055119544455,81.34194969692113,79.04564110138132,80.63811106681824,81.49929833562119,78.20938644409179,80.51779817785108,81.81931631220212,81.87432194355898,80.07594954601826,82.0463435981847,82.42671402852247,83.02827765506768,85.94703669518044,86.06238560560273,81.41386185178331,82.63783038637173,86.25970444589291,81.0806956741045,82.07563994202432,81.55556275572958,79.96058687956437,81.05143052985869,83.81247505234795,81.6033870018333,82.39613404663854,82.63291202014005,81.156877879855,81.04445748958948,86.73345256757132
1647644287000,81.46185703277588,82.83260036420218,81.53796536409402,83.78527045249939,82.98055615002596,83.76559863513029,84.59837374897123,84.31034846275857,83.79212665557861,80.96226472674675,82.13046445846558,84.0242752356032,82.30704949336982,82.04820112312365,87.20628001854854,80.12252788302264,80.95061235427856,81.04331756397417,85.66852712631226,81.27702411113341,78.88019288260982,80.47960798907432,81.31660944298852,78.03439316659603,80.4272886552151,81.68498215494277,81.86160119974389,80.01223057876399,81.86585792205618,82.3281003624011,82.91346203306186,85.89760608793054,85.9332702730331,81.24524845099597,82.63022666641429,86.0649200439453,81.15780161604097,81.97119874774285,81.3995264881062,79.97193330563374,80.79831932812202,83.61912541449824,81.56186203283767,82.41240972205054,82.45578314823175,81.16239583717203,80.89195077630538,86.57822606533388
1647644287500,81.49332092093222,83.05368242263793,81.65397063441246,83.75723972320557,83.08580458539087,83.97380553619772,84.78037338736672,84.32285946230346,83.92669776027188,81.15057262684564,82.18642439932194,84.05016767608453,82.47180919527258,82.16904636598983,87.39076846158957,80.13835974159481,81.02474574801288,81.21872136562685,85.81402942633173,81.4228110935377,79.04904141216159,80.65890150432345,81.34177960089917,78.18816269500346,80.58304284053779,81.8143263225314,81.88435875614987,80.05062894467954,81.96383121345616,82.41639158997354,82.9951236652878,86.04625244140625,86.05920887578485,81.30962496583567,82.64587637463455,86.15731216526632,81.16359787467141,82.01765851974487,81.60831914974165,79.9598997592926,80.99727630615234,83.71217461352079,81.57783428730409,82.47162137031555,82.63732425521755,81.11708913359251,81.04841085949784,86.69761734008789
1647644288000,81.43638370921776,82.88093591038185,81.62405501739889,83.72596024589305,82.95454857784247,83.92077612726943,84.61110034678717,84.22480994650402,83.84863987324401,81.05240064896877,82.05602197227238,83.9567692114872,82.28665735751768,82.08495731595197,87.21046994767099,80.00671669822069,80.91652812957764,81.06624329764888,85.70796390749373,81.24143027089124,78.93036743357212,80.49170032935807,81.44849163972879,78.12440279594757,80.38386252541213,81.64471080468135,81.84016927083333,80.01731867849091,81.87003619116058,82.39159856868696,82.87782871874073,85.8780997414259,85.95491121444235,81.2375230609246,82.57461403900723,86.04527066788583,81.09250938367543,82.03689995294884,81.4605068470697,79.87258765138226,80.93555296921149,83.73408076448261,81.54718242247412,82.32301258135446,82.48454081861279,81.09183895662896,81.01690953894507,86.59588574759567
1647644288500,81.63062923769408,83.05216005913117,81.61054100180571,83.70828557014465,83.03668592020047,84.04028930664063,84.75774088992348,84.31842225827046,83.88408088684082,81.1703854446891,82.20478381386286,84.00524438785601,82.44701846140735,82.14137296856575,87.33660164119313,80.1882850550398,80.99189251284056,81.21396913528443,85.91071923171418,81.38847088960051,79.01358983486513,80.64014591193347,81.44227451348455,78.15333058099327,80.52314931041789,81.7987559837631,81.94675030708314,80.08264099679342,81.94176176059172,82.43580197684372,82.99336672432815,86.04503235635879,86.06974820392888,81.41236872581919,82.59121200273621,86.16124869292636,81.17679262161255,82.02469016021152,81.57291606642444,80.03311948598542,80.99993840659538,83.85899233818054,81.61454531041588,82.45829536341414,82.61017162394974,81.15437012684497,81.0829923122744,86.68532989310019
