1646595801000,81.7299017906189,83.06365155262553,81.55413325828842,83.8099401222085,83.48091211858785,83.96119284328026,84.63582403448564,84.42035046463492,83.83836729421556,81.05656746972966,82.13079819589291,84.09432811737061,82.65589137016973,82.12702749960077,87.31454856440706,80.23882484436035,81.10002654453494,81.23525295617445,86.68168673937834,81.11550305213457,78.93680011101489,80.60398744787061,81.56729197057878,78.22492558701234,80.54897385123391,81.71963093115849,81.89533088780657,79.95899874447313,81.71008420740283,82.34179920755375,83.04675493240356,86.11414337158203,86.6849449436839,81.28219417356095,82.48981847763062,84.95241935208718,81.01784505723398,81.9254379272461,81.34793283969542,79.90048419304614,80.9692781600484,83.7785292731391,81.55302702350382,82.41366591634629,82.56705542030575,81.05223932806051,80.93066531007395,86.4855431130847
1646595801500,81.62040502813798,83.0526183406009,81.53054348927624,83.6617868291507,83.38649217137751,83.97947678384902,84.657826549602,84.25414487250946,83.85679988619647,81.0323776534841,82.15031442702191,84.0303590991829,82.61182220072686,82.13835019285574,87.29716976333714,80.20009115677846,81.04107742789407,80.98616814915138,86.61609236999128,81.11558556117895,78.83510047384777,80.48594008151841,81.39497047134593,78.43075218683556,80.46422943887832,81.80789808357287,81.97868181311566,79.99970584445529,81.89705307678607,82.46403767512395,82.92294124387345,85.98174626572327,86.82404640993458,81.40812094000322,82.49422752332387,85.00653843940059,81.1647057683213,81.94757689470015,81.49039990388894,79.99280696961938,80.89915929688998,83.71747294558755,81.59206605688927,82.57705304607656,82.61795077746427,81.05003121813888,81.06177928612667,86.56262298200116
1646595802000,81.5432580875445,82.965171524241,81.46083898964169,83.68480865864814,83.38151742227423,83.82966249094069,84.55564880371094,84.2639657746321,83.70465831636633,81.0642161339334,82.06534451658621,83.96616590475735,82.5508432991897,82.04238176345825,87.20722908643806,80.07683153152466,80.978083308739,81.05682702064514,86.55529707896558,81.08341758633837,79.117919921875,80.55332562908437,81.38142023207266,78.18798338692143,80.38872048240037,81.69342145919799,81.95112731559145,79.92105963171983,81.87631940541777,82.3100895942012,82.91044341461568,86.06731265928687,86.66931648488425,81.19596573069126,82.52597799301148,84.8434124352797,80.96875331086933,81.92874792557728,81.42081489802906,79.88102833228776,80.85386339433354,83.70723657188175,81.53125113028067,82.51855661899229,82.54731875245676,81.04280987625602,81.06298503169307,86.5101425557197
1646595802500,81.80392900297913,83.13639769164271,81.61862008782882,83.78526248572008,83.48964681565387,84.10708819695239,84.72878366146448,84.29352464016128,83.84590931180158,81.15941692304007,82.12816298382837,84.01808689525292,82.76016571236856,82.22155003577659,87.33444962320449,80.24088296950238,81.15263094902039,81.15110693511015,86.63782256504275,81.25105634147738,78.94767506917317,80.5197733142708,81.41123564138353,78.36811315188618,80.4828779592454,81.83105799836933,81.95891767777736,79.9703759558407,81.79348020915744,82.46789681156979,82.99072774251302,86.15503735812206,86.80515785676887,81.42398215239902,82.5915985587258,85.06592535822647,81.20933264006608,82.10261709478837,81.50479130774924,79.9778000453733,80.98855913782413,83.72007217407227,81.62388488392772,82.48397933380514,82.51681734480948,81.08036276379471,81.04545776753486,86.50567425421949
1646595803000,81.71924209594727,83.06497293148401,81.55612360156557,83.71166929414001,83.44382418861872,84.07454811772213,84.65728846682778,84.25906549609682,83.80435591106173,81.10406767647221,82.18895726233909,84.08341844776008,82.5392772746536,82.08770742356403,87.40660942925348,80.19412118417246,80.9929084537914,81.0931450226022,86.64034300030403,81.09910451630016,79.08396249447229,80.54346630241298,81.52967897246155,78.14885044697695,80.33866949501278,81.67688933558433,81.91028565998319,79.94623617478359,81.9163295817825,82.36796284929106,82.94001731872558,86.13910337037677,86.69254302978516,81.2343959566913,82.49206037521363,85.02478751653358,81.07836760514937,81.92229164171519,81.43876662344303,79.86667585372925,80.94044848186213,83.80407854876941,81.55208644160518,82.44743558295868,82.58052570005006,81.11613097371934,81.02221458962879,86.46592880344991
1646595803500,81.63502530525066,83.07171428052685,81.59050663815269,83.79310958190534,83.41590099334717,83.93928945289468,84.5595900337651,84.27254403995562,83.74220069549368,81.06704929896763,82.06119916424062,83.95546204189084,82.59242219744988,82.0461411386166,87.31004242327228,80.13519891878454,81.03773561308655,81.05569501466388,86.55254378499863,81.01883418385576,78.95442084546359,80.49202613830566,81.4558459587817,78.25653824625137,80.54927062988281,81.80248589515686,81.97388854207871,80.01217072098343,81.8633320646466,82.48948244505291,82.87184693541708,86.09894475397074,86.80566339492798,81.45306142171223,82.6119828614049,84.94658742460814,81.13169234475971,82.06005067463163,81.43034343478045,80.02631468772888,80.88780577489935,83.80142366433445,81.55168933517362,82.53632205045676,82.66953330369866,80.98387093544007,81.081715917891,86.53857191553655
1646595804000,81.7202607166918,83.0429132809429,81.60180083460777,83.7537619192389,83.4494879860548,84.04809077781967,84.64463149444967,84.36221183920806,83.88952211790448,81.12449266866672,82.17205433905879,84.13136243216599,82.5212651506255,82.15137160199244,87.35766140919812,80.15452220604854,81.01714919947977,81.12023291587829,86.69098965626843,81.1704428269088,79.00987007044539,80.64174819574123,81.49381574799743,78.11258116908043,80.36262425289878,81.63689777686162,81.88449125469856,79.95232789209284,81.81309821170831,82.3866128559354,82.82904638134458,86.00224932784555,86.85457723418628,81.24025664714553,82.52683893049726,84.91685389872617,81.03122452070129,82.01106098030186,81.40826865354198,79.93132897871959,81.02742998099622,83.8487427340951,81.48130468674648,82.38788136349449,82.55474152954869,81.0162200453859,81.00584833876891,86.506578276429
1646595804500,81.69616259804255,82.99622144699097,81.58274498468712,83.79007034781594,83.46319142783561,83.8961897556137,84.58229765892028,84.307827691612,83.78315168656643,81.15645280669007,82.09462949165008,84.00474764266104,82.54379982948304,82.0503849533369,87.29809657229653,80.12375611896756,80.95963292182246,81.20425877571105,86.59938087946252,81.11756002167125,78.99576206207276,80.58332176208496,81.49411524166851,78.30966959120352,80.47083010673524,81.78707876084727,82.05190166737299,80.11847171900463,81.84946513175964,82.34785772432947,83.03623693694108,86.17918228053446,86.69765230504478,81.4467716217041,82.72791917484962,84.98479355437846,81.01822398443642,82.01542466841404,81.61014244126977,79.84919114982557,80.93901576878834,83.7144145365781,81.58829545386044,82.54540890078002,82.79213022302699,81.16607115540323,81.04918563745584,86.75437005960717
1646595805000,81.72943806198408,82.92027886306184,81.4488042195638,83.7241461411962,83.35312106285566,83.95673643867924,84.70967154502868,84.28823228752088,83.87136015892028,81.01784776132318,82.0253480155513,84.03982419187918,82.56266292137435,82.05033754552686,87.24280049066124,80.11166122724426,80.957721227332,81.02177525773833,86.55763623699453,81.02024940208152,78.91716108981919,80.57925586700439,81.49729977013929,78.21821234361181,80.47556520239708,81.70723138965151,81.84845853601611,79.92489775663577,81.69774141311646,82.33986089199404,82.85803275438225,85.98912637444991,86.65595778950885,81.20178256244779,82.47650127169452,84.97202766466441,81.15474116651318,81.990966796875,81.4363552069514,79.85057614884286,80.99745187526796,83.84030257599264,81.51999824429735,82.53939597214324,82.59813259569414,81.02673810083161,80.89824502679366,86.48832126833358
1646595805500,81.77830713006514,83.01636500328591,81.7049823712699,83.84143368703015,83.51377432001462,84.15780188602471,84.56422013874295,84.3379317949403,83.79065632370283,81.17665815053496,82.12758334177845,84.08086999857201,82.65586621248269,82.13559904098511,87.39204092025757,80.2917420109616,80.99809346708861,81.15517732632235,86.71022849082946,81.13808427290483,78.87829829761817,80.59661874831097,81.50278276167576,78.23072532371238,80.50589178807988,81.83931565284729,81.93097552413461,80.01378901411847,81.87585352644136,82.4031950349261,83.0026492954041,86.1356003959224,86.84101114097548,81.37367709177845,82.55208452442024,84.87602862472055,81.15016697337792,82.03014738454759,81.51678222080447,79.94526442041936,80.9374903579431,83.7920879895174,81.74329961296971,82.53013434410096,82.65988873831833,81.10597128238318,81.15721086912518,86.57428929775575
1646595806000,81.70638376549829,83.15548080539111,81.48098054322057,83.88874787922147,83.39137045944793,83.9595184806008,84.69455766977754,84.31676840782166,83.80086797400367,81.011997319475,82.09477763175964,83.98902429508257,82.63943994869976,82.12824210880687,87.40452758021324,80.21457998407712,81.08165078792932,81.15174803343959,86.66661057648835,81.17763500449098,79.03451518892493,80.57444849554098,81.41047711915607,78.31310892993619,80.52733415327732,81.75101451753821,81.95720825195312,79.95393839643046,81.80566778062266,82.39194546470159,82.9252403787097,85.9633397935312,86.79769534829222,81.17686631407919,82.46733136177063,84.98807491833651,80.95127897442512,81.90528548138697,81.41614167795241,79.91717236596833,80.94464752571714,83.85581115529507,81.6025128042771,82.44045094424074,82.55826840400695,81.04464248464078,81.04497480092559,86.50231306391991
1646595806500,81.62984345834467,83.01593108177185,81.53575366056418,83.69209913337755,83.42224361011817,83.92991930883636,84.61175647471686,84.31351763647308,83.85186882738797,81.07065155221231,82.06937691550584,84.02321619957497,82.57817629448273,82.14410301491067,87.28537306000915,80.10926500151429,81.06612562096637,81.17411664166028,86.60609436035156,81.08044882932323,78.931374267962,80.49758066104937,81.45323387481882,78.44768663322401,80.4259494805486,81.86968562288105,81.94892762582514,80.00631478392047,81.83507856538024,82.42460764371432,83.08075916918018,86.21229764350555,86.70785321194701,81.32116592986674,82.57342572482128,85.0069781919069,81.0903979127512,82.02274409426919,81.49273560922357,79.93903389216969,80.95610257014175,83.73789152314392,81.52480575184764,82.55835492097879,82.62902962406979,81.07729248430743,81.04513617406917,86.57669001040252
1646595807000,81.6843923892615,83.00926566123962,81.50159142452216,83.69868459701539,83.2949218267127,83.80157566670351,84.63484278265035,84.18714420150661,83.70919113639016,81.03213172622874,82.18930437579844,83.92848410606385,82.55102143106582,82.08675206982115,87.28504118529506,80.09205284601525,80.98719034254925,81.00566182646361,86.50959537913964,81.07562985832308,79.03443284904432,80.55803968321602,81.35860294366033,78.24049473408633,80.37686381340026,81.69976106079869,81.92264657650354,79.95780692071271,81.8598335793933,82.38264806015687,82.93391610391485,86.02129762277663,86.67676604666362,81.29421186147246,82.55243634877715,84.88671222422857,80.99564603008801,81.88455545677328,81.38780536651612,79.93256800429626,80.98209850962569,83.87933948371983,81.5559509654104,82.47353948113377,82.59206169656238,81.01794781262362,81.03315605307525,86.49662218093872
1646595807500,81.7346893503696,83.08766131131154,81.61881227493286,83.78094799113724,83.55563735961914,84.0161540673214,84.71806412708911,84.33841618951762,83.84137176885838,81.19494344011137,82.13941163836785,84.1978153277047,82.62375756029813,82.21689356198101,87.40804266929626,80.23586900928352,81.159884440748,81.26106996356316,86.68574678445164,81.16319849404944,78.93361303673028,80.52756759355653,81.54162843921516,78.30417552995092,80.52355291281536,81.75721961447277,82.01189470591035,79.98462559264384,81.9275979575871,82.53318516212174,82.91953551094487,86.19570647613912,86.81639559676007,81.33484210243708,82.59252617794013,85.1566930843305,81.19747382589856,82.01305048213982,81.53273497955709,80.0251726354443,80.9442571912493,83.73657164183803,81.72591103194003,82.55212282384717,82.59593973219769,81.12050795555115,81.16130152835122,86.62174522351918
1646595808000,81.69003947777084,83.09675512313842,81.65223069190979,83.70189975786813,83.40877289772034,84.0780460502528,84.68683537897074,84.34280424480197,83.72865821411891,81.07501465419553,82.1454487323761,84.03691019502077,82.52228831037691,82.20348633391947,87.37684218688581,80.24275380260539,81.0387518061032,81.2065339958143,86.60154191502986,81.13466143461824,79.11345973014832,80.56744727605506,81.53477502170998,78.17078235481358,80.35969166816035,81.69751372337342,81.87607786927042,79.95413652665776,81.85233441238883,82.43468908616055,82.83359804153443,86.04862092416498,86.76771456478563,81.31988245324243,82.5270098209381,84.98938314569821,81.05779088818052,81.92795485970359,81.39411148934994,79.89595881048238,81.01228087454132,83.82542767102206,81.5294292863593,82.4718346745713,82.60385265350342,81.0110568640367,81.02189011573792,86.47802470465126
1646595808500,81.60365137064232,83.06383255292785,81.53471219992336,83.79203330945668,83.4456490142436,83.96552559714647,84.58044807865934,84.28221274321933,83.76070828981037,81.03964545291925,82.05829830988785,84.00124334987206,82.54795161380044,82.05972409998095,87.2925001496722,80.10461097427562,81.03249861318854,81.08436429953274,86.59854341902823,81.02921802241627,78.8770877190356,80.58785060666642,81.42171439641639,78.24938763312574,80.54276695734337,81.76680195482471,81.97466630573514,80.02211017373168,81.94586316845086,82.49169277404405,82.93388525045143,86.22837684727922,86.70818352260473,81.32363529446759,82.563169696663,84.95845789849004,81.12650524595249,82.0714879127065,81.40333278823948,80.08379085708714,80.91739453274779,83.77188148738453,81.63520379714024,82.57431484174124,82.69835711129105,81.10658911210072,81.05981105148413,86.53114347637825
1646595809000,81.5528793334961,82.91367968673227,81.51406078097186,83.72335659050793,83.37124662579231,83.98849919157207,84.5519959172116,84.43976390210888,83.85407037734986,81.06630875792685,82.03629710511392,83.9880401134491,82.48909745035293,82.14147939561289,87.26744456291199,80.02271189179811,80.98407611007211,81.02075190514138,86.59589323607631,80.98492351579077,79.07586914638303,80.60782840583897,81.51076382810965,78.0691913148892,80.44364185333252,81.70259646049836,81.90280122577019,79.95482465955946,81.79789637919492,82.33016287445263,82.87754620246167,86.02757453918457,86.69289502445956,81.27616679517529,82.54703368180952,85.00052893916263,81.15531585501425,81.92906275881997,81.40533807142725,79.95830550283756,81.03723364519927,83.85565770946958,81.5759553320614,82.40097684080496,82.54001694205422,80.98751514362839,80.92123139579341,86.5181766725936
