1647545066000,81.47211842597285,82.92542136469974,81.84001442771287,83.81418038614142,84.56123579001125,83.97126933163817,84.65207902440486,84.2777776178324,83.87412444300621,81.12397941054812,82.09042411180413,84.05472958162896,82.34481686766043,82.10856377323971,87.2175905239657,80.03361376876352,80.97415933668988,81.1080719569944,86.44171084633356,81.32708955542442,78.98893363520784,80.55971295320535,81.31099197099793,78.2516266444944,80.47498466395125,81.66520005238208,81.9714022462473,80.23825049839137,82.04078626332793,82.49448272509453,80.36628617580581,85.97405717957695,86.1003766471957,81.36772479286677,82.47352380752564,86.15518270048705,81.0448646068573,81.98403014177046,81.45835315056567,80.03210103736734,80.95995330810547,83.8740005493164,81.5956170823839,82.4304071257386,82.68522236182255,81.13373508093493,80.9619504711296,86.75090031684199
1647545066500,81.45714218811419,82.86367397066913,84.30848196488392,83.56703977946994,84.40385681728146,83.74181805381292,84.42185667025969,84.12302624204624,83.77042388916016,80.8600467247299,81.97990238817432,83.83699648893332,82.09860493402061,82.01935751226884,87.01351050610812,80.02122178862366,80.85238434996786,81.0015484290787,86.29854487773008,81.1049600312204,78.84105886139484,80.44752845281288,81.27044697049298,77.95963393585592,80.38618184343169,81.57194562228221,81.68413913174994,80.05311210023845,81.74593203580832,82.29670599442494,80.30548071559471,85.73556235451369,85.92334330740151,81.07120940970175,82.23169563390032,86.00051328071258,81.29168197343934,81.85559173200116,81.31249625727816,79.76658437221865,80.82714118255429,83.54452640195436,81.53790047727985,82.1918934276269,82.40372750144334,80.87250970731115,80.89539874574673,86.46784391403199
1647545067000,81.47785090800352,82.95449693897102,81.7951167625717,83.82182470357643,84.56856966622269,83.96320251271695,84.73342434865124,84.21922134303446,83.89168399834783,81.13409447971779,82.03314856034291,84.12193293511113,82.38474399228639,82.09206738049471,87.18279506275489,80.13930242766374,80.98887024885454,81.1941713809967,86.45976468452118,81.29259832651337,79.06894132026336,80.67535656313353,81.37808117176752,78.02731054533952,80.38124540316984,81.7485662049885,81.8591962814331,80.16765922125131,82.01126542876038,82.32127351214172,80.40217431986107,85.92646533628053,86.09877161061542,81.37974543511113,82.38345269737003,86.21817659581983,81.1638759876947,81.90546301346791,81.42940003017209,79.9462107181549,80.96689643388913,83.74530999871749,81.61210398293711,82.38499979972839,82.55584961513303,81.09297516061075,80.9081666094702,86.66567983506602
1647545067500,81.30433961880281,82.79159618329398,81.58666421182501,83.50269183272836,84.38516432084377,83.74811505971465,84.45454223246514,84.13522324380996,83.78866497578065,80.96830533585458,82.02990031692217,83.84116199348546,82.12089941636572,81.92035224002862,87.00159280511397,79.96322348732619,80.78145575373428,80.99819381327569,86.24498154845419,81.23480722178583,78.72216955220924,80.39025490238981,81.23923313768604,78.1721907321762,80.50397217948482,81.67600182641911,81.8294344728098,80.1519632106874,81.77452735181124,82.4137253973894,80.31405765195436,85.64961492190571,85.89468360528713,81.08754773139954,82.338740462777,85.91717975544479,81.15702479140563,81.88225531276268,81.51730922483048,79.76050606256798,80.77683407836165,83.5815411453727,81.64779570044541,82.48444825184497,82.44958214759826,80.97255397748343,80.95764816863627,86.47991837127299
1647545068000,81.53012037277222,82.9631863000258,84.49245011431616,83.70648634808619,84.4538197094881,83.80664753464033,84.5605788230896,84.23074148885858,83.7981128812586,80.93617091178893,81.90811416338074,84.00905844250565,82.2235656261444,82.06993290163436,87.15967684571848,80.0787056497058,80.94470171928405,81.08565185354941,86.35602555001617,81.22418096588879,79.07411145864043,80.47286972909603,81.2385314748257,78.09365917157523,80.2934144697849,81.71993950952458,81.77131227903729,80.07749948326064,81.84786948674842,82.40053441721922,80.4165461063385,85.79023211515403,85.96957449587235,81.23289228994635,82.38698477115271,86.0672492741039,81.18347815018666,81.83594081086933,81.37305311286974,79.76667620811934,80.84629250742907,83.67142409312574,81.48675399685499,82.26482734680175,82.46152779441209,81.03045644700153,80.96581253915463,86.61688328389101
1647545068500,81.557798602913,82.87446613431726,81.69515276558792,83.75676343426015,84.41226687753128,83.83763455741013,84.5594396531207,84.22321425812154,83.82637033583242,81.08227901217303,82.16074448597583,84.03318071968948,82.31323604342303,82.04024259349968,87.24980829939058,80.08404473413395,80.93270216647934,80.9895814619724,86.34921403800917,81.30657865372171,78.76323603376558,80.57028397481153,81.3205971536757,78.17084788068941,80.4865270204182,81.76749323591402,81.91475111283596,80.09213383212412,82.00491491353736,82.36470814115683,80.28403173519087,85.91049392313897,85.98844801349405,81.21944110798385,82.4104627609253,86.10101860574207,81.1903710184218,81.79293189858491,81.46884251240664,79.73471918645895,80.86143835336884,83.64486752280706,81.51206287834215,82.45983324050903,82.56443649197217,81.05990726132936,80.82403960409043,86.63917207717896
1647545069000,81.5600632481605,82.98376474440472,84.2990961898992,83.65445482278172,84.37194341345679,83.75069777770612,84.54569877768462,84.21824703216552,83.87952423095703,80.97746889090833,81.90843301449182,83.96214907682395,82.18301449546331,82.10420145478639,87.12376394271851,80.13420584816603,80.94408733439896,81.01462247836515,86.36387499923227,81.21957211378144,79.58009492898289,80.457687090028,81.24064501026008,78.07574189384029,80.42521619496856,81.61504517561235,81.73880811007518,80.03388995773221,81.83665630485439,82.38518331020693,80.3759647585311,85.8210084649581,85.99358016874162,81.22292110587978,82.38957238652904,86.03060231718626,81.07911223399488,81.80781965617892,81.36406266314428,79.887872838974,80.85362783292445,83.61370461118733,81.5233585381069,82.40242964066799,82.53101392062206,81.11382979380933,81.00949684285229,86.6110313994975
1647545069500,81.50936918438606,82.96137214001314,81.71860251397443,83.82879600524902,84.36210229261866,83.84092184582596,84.57835762455778,84.22521127628374,83.80811185057058,81.08128467295904,82.04530580737922,83.89839220346894,82.28926203441034,81.99428539511598,87.17743979560004,80.1019584076314,80.88400057426789,81.0841042860499,86.40714791735763,81.23472999664675,78.83805559266288,80.44411837979682,81.30684285224238,78.0884180672561,80.4862132522295,81.66477850419056,81.90058255945361,80.18899298877251,81.94946759301911,82.35201568603516,80.25960924640391,85.91383510565608,86.02156368415513,81.22796837188913,82.40553043773339,86.02346510887146,80.97871289253234,81.9530136494697,81.497398086741,79.92253251945448,80.91230802182798,83.6835563565478,81.48882938903056,82.36462552123274,82.56809685665107,81.09279910873317,80.9997813527177,86.5925028099204
1647545070000,81.48058659775452,82.95540755472065,84.48538840571537,83.64725196886363,84.3100478454206,83.829032336276,84.50776552404248,84.15207825666704,83.85332023572622,81.0182203376818,82.02684657588885,84.02597243697555,82.15359765778548,81.96468113353417,87.12235634458577,80.00564829508464,80.9043329625042,81.03506797369272,86.37448482513427,81.26321601867676,78.9782124165469,80.44837543799443,81.3340383529663,78.07525209837323,80.46377925631366,81.66631742066974,81.74283783345282,80.01456676085303,81.85788683621388,82.34857758336098,80.36860800689121,85.82300908310609,85.95776019981521,81.20672098795573,82.375484682479,85.98467498030399,81.06020657521374,81.86748701371486,81.34812382983554,79.7909755106992,80.80794750868216,83.62474769882009,81.64705794534565,82.30768887501843,82.48145490922268,80.99986884244689,80.94343269396128,86.54273668120179
1647545070500,81.56359858482888,82.96098893843357,81.67024998694846,83.72656201712692,84.5139457123189,83.88893566855901,84.54181449020965,84.22123143642763,83.89150276666955,81.06274249885655,82.06513521206453,84.032973627126,82.26513556714328,81.96964278402207,87.20473523683185,80.03789051876792,80.90774049758912,81.04657481629171,86.43736983223195,81.24850314087664,78.97731162928328,80.52656526918764,81.32928872410255,78.08967474442494,80.52655221231329,81.66999677742052,81.82595057487488,80.07924927860857,81.87101798387444,82.38330367848843,80.34241381986642,85.926569524801,85.99588347070011,81.2393779030329,82.41856590606882,86.11070407843738,80.94610691070557,81.93383232452585,81.52112318594244,79.93237193626693,80.88818632183653,83.75093759980592,81.47360220073182,82.44681126816468,82.57612175941468,80.99545288085938,81.01738441515269,86.64552221831327
1647545071000,81.39916977701309,82.80099965349028,84.26143602781659,83.69872465133668,84.47036685943604,83.87494145999165,84.50578135364461,84.11899271011353,83.75221329701098,80.97769787945325,81.9615133744252,83.90171569248416,82.19397619706166,81.95685054371192,87.06990862192598,80.0304521971111,80.84118772302783,80.96581234931946,86.32585964562757,81.20198812717345,78.88175476653666,80.42861990281094,81.25817241668702,78.22641883706147,80.3783245446547,81.69221978187561,81.92228539589723,80.26939677043133,81.91091687166238,82.30870955157432,80.36776496790633,85.79549145698547,85.91999210333972,81.21774923065563,82.33341456959083,86.06140630949967,81.09888414793377,81.97218634647393,81.39406254606426,79.8464010487432,80.77519965466158,83.66386864620185,81.69255362616644,82.28549822921273,82.51720956286545,80.9534839630127,80.8107057094574,86.55696282386779
1647545071500,81.48204678709402,82.95093623294106,81.68841834068299,83.70088248582756,84.59184265136719,83.88134099260161,84.64942801753178,84.22325284981433,83.82273552852607,80.94550917420206,82.09622612482384,84.03950643539429,82.20117611885071,82.06018627814527,87.11817970515797,80.07923951933655,80.88871649247181,81.01974154122269,86.35246204424509,81.29585166599439,78.86399174336367,80.60825781822204,81.30945316749283,78.20456464791003,80.57191332080696,81.80063418522934,81.888275194468,80.1920193928044,81.8349670314189,82.33654085390127,80.34286729344782,85.8798635482788,86.00264716729885,81.28517718431426,82.44276197901311,86.0889838836478,81.18115013650379,81.97061833248863,81.51189086722128,79.89027651050422,80.9073573924877,83.78048150750655,81.50460459703316,82.35167334214697,82.49744103389716,81.02866971945461,80.92685689866168,86.65612602233887
1647545072000,81.47693315336976,82.8091001085415,83.93778233588496,83.74010409948961,84.44797288918797,83.83667078018189,84.51790022850037,84.26244111061096,83.72434606552125,81.01524428847414,81.89951247203199,83.91226791285868,82.21831920311885,81.96988562817843,87.09362271465832,80.06692917541888,80.80119203771436,81.03349347384471,86.34833075565362,81.19175804465826,78.89604561283903,80.54784310699269,81.4068689406293,78.12242899001019,80.39303078651429,81.76349419167957,81.84251370007479,80.18313345879865,81.95231810755699,82.24465028799264,80.37153136055424,85.76404019721649,85.94822556295513,81.17736092096642,82.32362133943582,86.06444029808044,81.14920802086404,81.90415940103652,81.47464032443065,79.75468766314428,80.82294042856415,83.67796610578706,81.65339571163977,82.41287692088001,82.52803989626327,80.95507303873698,80.780506158025,86.55609333666065
1647545072500,81.52927543543562,83.01313417062819,82.18925239466414,83.57661126094794,84.51638581481161,83.87921659252312,84.61268142507046,84.22435330741013,83.87948550453669,81.07998055404758,82.09183202815962,84.04785238338422,82.2557330341459,82.19506198545045,87.19557383090635,80.07329257029407,80.81929315494585,81.15639611739147,86.4065202916943,81.32445394256969,78.94021833395657,80.56622019900551,81.3361641123325,78.08318415774575,80.34785490398166,81.5816178623634,81.77625068328665,80.09713000900175,81.76344505645945,82.27228653051291,80.32313721089423,85.76948779142356,86.002582832619,81.18595838246856,82.39230988900873,86.12477199287171,80.94140951288571,81.95545350080766,81.42880263509629,79.97919761609731,80.86721269583997,83.77521606638462,81.46316010275005,82.35149220400636,82.46214938163757,80.901359799542,80.86952180315734,86.60271768569946
1647545073000,81.53935529600899,82.87240902882702,81.6183919303025,83.64499208462313,84.43280038954336,83.77821657192781,84.48704418446283,84.21450834454231,83.74185962918439,81.09262971878051,81.9488457788395,83.88895527320572,82.3000575681276,81.99539836448959,87.11502895355224,80.01164752622194,80.84550538452916,80.94947680587289,86.35599196332056,81.25586482456752,78.96736502345604,80.44233185390256,81.33201323883443,78.1089604695638,80.49399931534477,81.85479581808742,81.93448787665217,80.166612824048,81.94006961846502,82.43320041779549,80.34654733199108,85.97875846186771,85.93605983404466,81.29095850111563,82.36997093344634,86.03387484760404,81.19211612170255,81.86030765749373,81.39088043985488,79.84856467247009,80.8250253723889,83.67879346050793,81.61968231201172,82.2632211649193,82.44196118048902,81.18617789352996,80.95081607650661,86.63613368580177
1647545073500,81.46334445401557,82.84437138779359,84.23870787230678,83.6642071723938,84.36357841251781,83.7417894279432,84.48966428168914,84.10261762594875,83.67803096171446,80.96210021972657,82.0163763022121,83.88119137362115,82.19808983952744,81.92607923097248,87.06192832657054,80.00943372234609,80.81529926803877,80.91093041761866,86.28230710572834,81.20588199003244,78.94834021073353,80.25498712887554,81.13173032556689,78.06733388900757,80.34381557534809,81.51116991646683,81.79026592902417,80.13649656714463,81.88765847609818,82.35722380046603,80.26309712727864,85.74501955056492,85.88682939962375,81.16065316830041,82.30302443594303,85.94931241401336,81.0506244395514,81.77893950063971,81.21931136029322,79.64639224646227,80.79561770403826,83.60723210588286,81.49969750863535,82.25074090957642,82.5030768052587,80.96268332759037,80.752284643785,86.46844256898892
1647545074000,81.69081480398118,82.95566909118268,84.091106897668,83.71854439021656,84.45655270942352,83.86699124702118,84.6789746344844,84.34056844590586,83.92597121226636,81.04818635549604,82.069743403682,83.92048809196376,82.3228885002856,82.07867202758788,87.26688519363883,80.03479675676837,81.05069118475764,81.14659459335999,86.41494151181395,81.39447308764045,78.94475790539627,80.47718254425241,81.34588526472261,78.1913944460311,80.56652002334594,81.7876406495676,82.00402261026251,80.27045787038979,82.02774033723054,82.60526810178331,80.35500495041472,85.93221945132849,86.06948923181605,81.31557720522338,82.48322718398376,86.13917738236721,81.28477295689613,81.87851471696163,81.42807604942793,79.98133825954002,80.9514425078784,83.85300894628597,81.65285030412085,82.50292728831933,82.52574651946061,81.14553625372392,81.02840677897136,86.65508473070362
