1646605020000,81.70511766349745,83.1140276351065,81.55191035210332,83.69445306550033,83.26912415702388,83.84238266944885,84.53842220666273,84.22900847446772,83.7585291832498,81.06367993354797,82.04994168071627,83.89507610393021,82.45229158168885,82.0744457124914,86.5718951435209,80.08301798502605,80.92348379459021,81.05977210515663,86.61605211173963,81.05099458872161,78.85672851755649,80.40092948097853,81.4796668909773,78.14308593558066,80.51093153953552,81.64275062609019,81.83113352457683,79.95861914699063,81.72530029104941,82.39144783730832,82.9304002006099,85.9876415804497,85.83358119446554,81.1922349749871,82.35684252085176,85.05121161502862,81.08286573302071,81.98619919788989,81.46181228925597,79.82041014665327,80.91263800310942,83.71787142003858,81.53650707931992,82.43394011485425,82.60394673347473,81.03476661971852,81.09373838796556,86.53338416717337
1646605020500,81.84278212253403,83.38226970238021,81.6802685335747,83.96588593495044,83.51422259173816,84.09981679916382,84.7952952354959,84.38374155872273,83.87095757250516,81.17357429168509,82.1675409281029,84.21646554814944,82.6566155391669,82.16900226904912,86.70316729968107,80.34140033841882,81.16388147088546,81.21390250343947,86.93443703651428,81.1835474119596,79.05291330589438,80.73818805549718,81.57275952298217,78.41138568614264,80.55830373764039,81.91820626888635,82.03844296400715,80.07905455998012,81.97504120838794,82.57674323708002,83.06248595608268,86.19587707519531,86.03341274726682,81.5373225151738,82.59920096095604,85.27359994449971,81.23171934691615,82.0889824493022,81.67563774012312,80.01330117334294,81.0927731078348,83.92070538484597,81.74430352413293,82.65904768457952,82.79722292918079,81.2063649334485,81.23331123062327,86.73005337715149
1646605021000,81.65023103150182,83.08647323704366,81.53257086818203,83.7481481684079,83.24157347679139,83.98079543972608,84.57505660915967,84.21597838401794,83.72171328526846,81.13697141482507,82.05047468269396,83.96143273462224,82.42931462541411,82.08175091743469,86.60696277618408,80.11802663743121,80.98038011715735,81.0256803476127,86.64317540424626,81.06895520313677,78.94882490050118,80.5118799330313,81.45675735953469,78.12861695679479,80.5035192621579,81.74703053408449,81.89113225816172,79.94401985589712,81.8182433605194,82.37458540518072,82.973361003248,86.02177261724705,85.86202742413776,81.28748618231879,82.44423383547937,85.01603957841981,81.10042528562909,82.05158679890182,81.39852022374951,79.87922260596318,80.93460520907972,83.7192611694336,81.6176436153459,82.53978975663274,82.5468136268326,81.04035309975191,81.05775576417551,86.56254308928483
1646605021500,81.88412677117114,83.27091455459595,81.63041522179121,83.89296792621262,83.43269831497477,84.08722242875533,84.81377764101381,84.41594192042496,83.82904867160539,81.21887434982672,82.20376364792449,84.27229104042053,82.6191294415397,82.305586591179,86.78989028930664,80.32498319649402,81.09664618450662,81.27001185476044,86.85277879608344,81.15419052868354,79.1043587661371,80.78241005183766,81.69944932725694,78.41537866359803,80.69567048406026,81.91567434915682,82.11334185866836,80.01760256731951,81.98591128690744,82.5422263116193,83.13615417480469,86.13447687102527,86.00508496861258,81.53433504529819,82.68055941734785,85.33791270759535,81.18081209194735,82.14529127641158,81.62396535112813,80.09148642457562,81.11058770382043,83.88738054146796,81.76871222293738,82.62657837867737,82.81925495218786,81.22184294718174,81.25986691340347,86.75928290984915
1646605022000,81.65423546993371,83.07283052783802,81.48908909664878,83.64468743934394,83.24032998386818,83.95166918597644,84.54690167888906,84.21694769859315,83.73339163421825,81.14723503064809,82.02523419900906,84.01936892644028,82.43985088324986,82.0386995039646,86.58053396962171,80.08604184737116,81.00828499794007,81.21210861206055,86.61382405350848,81.02485436749605,78.8901127269433,80.48046674960997,81.45642189979553,78.00727327714056,80.45239003499348,81.72192282676697,81.93116778976346,79.94394511268253,81.802250289917,82.37653064120347,82.92868080379078,85.98075364275677,85.81697285028152,81.2485272869374,82.395222482802,85.03680167168928,81.16105550130209,81.92814233168116,81.45634757947622,79.90475501312069,80.99147398778997,83.65093558843881,81.56704754562851,82.46760256785267,82.49696234500769,81.03889921176359,80.83729562819379,86.5512764670632
1646605022500,81.90248737335205,83.31824792789507,81.64553204422477,83.75803550578053,83.51118378069415,84.07866911888122,84.77685334410849,84.34327659124061,84.01489094668214,81.2297992941774,82.32666551614109,84.20200803744719,82.56150619893134,82.22349548339844,86.70046852208391,80.24537265520155,81.17339532586593,81.21449837684631,86.89399532102189,81.21578083867612,79.14019355291053,80.70518234540832,81.49433898925781,78.33272797206662,80.5196205560415,81.83059731012658,81.91001375415657,80.03122688062263,81.95444845851463,82.53441223917129,83.05075616836548,86.25317568778992,86.06968598138718,81.50348823693147,82.61293490427845,85.28120089180862,81.24275803565979,82.20977966694892,81.5942436554147,80.03277778625488,81.15020527839661,83.79645992230765,81.76734091595905,82.70978536485117,82.67752363096993,81.2270980451092,81.2125190058841,86.86262627367704
1646605023000,81.70371178735661,83.20059919057402,81.5032547284972,83.72921810150146,83.26494703952622,83.90455665828297,84.48736260372138,84.19303908438053,83.71801234791114,80.98728344108486,81.99826350212098,84.06500253798086,82.35969734191895,81.96791666858601,86.52697622849166,80.06489659562895,80.99238308120823,81.04775209604583,86.65225123151949,81.09503412539242,78.91491694450379,80.555852238136,81.45557010098823,78.1381632007143,80.35628111257493,81.71066903168301,81.88731046266193,79.93856521325608,81.78394514359768,82.33407829381242,82.88464340982559,86.00062999725341,85.81722808465724,81.29317343989506,82.3807933179638,85.11511969416397,81.03352919868802,81.9547609533154,81.46363478069064,79.83147802470643,80.95364671871985,83.69775004386902,81.56928926632727,82.48406449803767,82.53012065767493,80.92294132562331,81.02273789891657,86.53565354347229
1646605023500,81.90028520500135,83.33939649473946,81.66563237987974,83.93525357246399,83.55047141980825,84.11077533190763,84.75466573463297,84.33168236114695,83.99851796596865,81.27357600647726,82.22294235229492,84.13899399962607,82.55532889696038,82.24405127951184,86.7597667286231,80.21030450017197,81.2135031358251,81.23872986787595,86.81365995587043,81.18786979303127,79.15312645870185,80.72104380865517,81.50500469087805,78.35765334795106,80.47980151598966,81.84654375873035,81.95989689826965,80.17860454983182,82.05428328425248,82.51252003080526,83.08755855318866,86.2516570661053,85.99846903483073,81.44968529467313,82.55061647427156,85.21835418317303,81.10996056787715,82.0691041469574,81.61037344932556,79.9845835525797,81.11692962646484,83.93680865209808,81.75576217086227,82.61108982713917,82.65914413164246,81.17321499038792,81.24077533770212,86.76820047246585
1646605024000,81.69567084010643,83.20098683803896,81.47890371646521,83.65372414588929,83.26756348999791,83.84956719740381,84.62549238567111,84.26432968235616,83.73970108512063,80.94007475271165,82.1258158173951,84.02494988441467,82.38695429548433,81.98733966755417,86.57241235888979,79.99633870634642,80.95910835266113,81.07616798922142,86.61298056493831,80.93834172943492,78.82189499957006,80.50536950234255,81.36852578271794,78.23597654906459,80.37608523368836,81.65785097326123,81.89336482180825,79.95369313245902,81.84354926318657,82.41154373748392,82.80705405181308,86.01882248890551,85.81420552072349,81.22462894605553,82.35848159310203,85.07792171043685,80.95701082741341,81.98256364653382,81.41804557176506,79.96531211005316,80.94607727615922,83.71375399415598,81.61538936473706,82.50984695722472,82.61148986816406,80.97106185049381,81.05078110694885,86.56155141194661
1646605024500,81.82794251831822,83.32156376868674,81.69337146687057,84.02136974453185,83.49631149963763,84.0709321975708,84.7816569970089,84.36008627203447,83.99726099907598,81.2494662284851,82.27768553727827,84.11485986289738,82.59119569802586,82.17899365968341,86.7875922820853,80.28176270490923,81.22286494774154,81.19970064163208,86.8397030620455,81.24094593377761,79.16695859897062,80.6626107825996,81.68291511775563,78.40792861165879,80.64522764954386,81.89112278200545,82.03304800987243,80.18736544522372,81.998909620369,82.5598374378832,83.14262193403904,86.23199573951432,85.96566758332429,81.41811082421279,82.54034145523167,85.24214004420634,81.18575306180158,82.09059336215635,81.67089301535168,80.1601554917993,81.13704212259802,83.8932579568347,81.65885129789027,82.67589780219696,82.7843640645345,81.25537809540954,81.17268002108209,86.72614312321885
1646605025000,81.68337037828233,83.14761548042297,81.45452624936647,83.70544624328613,83.2252666065528,83.81453632403024,84.6288875579834,84.25771183037908,83.75171985626221,81.01220785213422,82.06408058022554,83.989648311953,82.37357752578063,82.0273690700531,86.5480447769165,80.09478305864938,80.95281507384102,81.09341279959973,86.63738716173472,81.12380552880558,78.84933331646496,80.47142926952507,81.42402648925781,78.26185953392172,80.5140337674123,81.69367420824268,81.81134431467116,79.9458203930065,81.86487035751342,82.39495492592836,82.89225339285935,86.00821022365405,85.8252380464706,81.31936500645891,82.40325251712075,85.0284162317432,80.99626014806047,81.88980372947982,81.46166697634926,79.90038432245669,80.94098005294799,83.70330114784481,81.51486827709057,82.40397844314575,82.61392913249709,81.05222958738699,81.11014378221729,86.5111012488791
1646605025500,81.84170126613182,83.37470206731483,81.72268715387658,84.0472640991211,83.44617754858245,84.13980750317843,84.75384564942951,84.41550133663154,83.91413053681579,81.23507248980444,82.0751278551319,84.11933481468344,82.59926687313032,82.21969143849499,86.80954982349708,80.27562886364055,81.17459811439997,81.33319873691346,86.87011523246765,81.17205904159079,79.19311184883118,80.66338669114812,81.7246788072886,78.33032640998746,80.55446404031238,81.96128547482374,82.0318076133728,80.01073568838613,81.92709717569473,82.65540883510927,83.12266668473711,86.19551499084857,86.0299324694975,81.4471267604228,82.55433678776963,85.29147536845147,81.1362648250172,82.20416499683692,81.58586250161225,79.9778494982986,81.1067440148556,83.96390615019408,81.78266313340929,82.73411815981322,82.7530127471348,81.2457980632782,81.301771281678,86.69356896742335
1646605026000,81.62104000835299,83.11764597892761,81.42393536837596,83.72758464931701,83.23699975163682,83.98685819997728,84.60043301159823,84.20322706114571,83.721027446243,81.01553364041486,82.00890153608982,83.99999524962227,82.35929568308704,82.06101169226305,86.55421207835839,80.07093598571005,80.96147069391215,81.09529417049811,86.67133101948932,81.12618712437006,78.90058329135557,80.51906955167182,81.42720065539396,78.04831854904754,80.45228314399719,81.73793840112153,81.88246452283559,79.914775336661,81.82431527632701,82.34216920889108,82.9320812460817,85.97150237650811,85.816792072694,81.31786773489706,82.39388064018586,85.01766104068396,81.0201874259133,81.95187008455865,81.43722846073175,79.79571471599318,80.91195754062983,83.72944930837124,81.54827244296396,82.47284578527295,82.55654024328076,81.04887790921369,81.08238931667586,86.53420000134801
1646605026500,81.77448098870772,83.32388334454231,81.66281156902072,83.92699588751941,83.5225973069293,83.99367871284485,84.7340120039646,84.44491361222177,83.88588535936573,81.11818871498107,82.25394770784199,84.21662878840225,82.58074381381651,82.24423858265818,86.72574653865406,80.2815056330041,81.08046295924217,81.2120421886444,86.8236716608083,81.19237859995087,79.21292944799495,80.67722286540231,81.70991789619877,78.42797909142836,80.64277490579857,81.88286192312181,82.05132539966438,80.01467563184492,81.99457065414333,82.55690050728714,83.07133819772012,86.21059765393221,86.10649342917226,81.49889446210257,82.64079415043697,85.34586913676202,81.15814703215592,82.10361998935916,81.55087438619361,79.95306368051848,81.14329585322628,83.92150710963602,81.75749992885473,82.55934982779641,82.7992426554362,81.16271166531544,81.15672316732285,86.7203348859956
1646605027000,81.61099081039428,83.03272607191553,81.39404200300386,83.72547334469624,83.24600440451184,83.91003552322867,84.58503957175039,84.1377962700226,83.77130741143377,81.02595751798606,81.95706862923484,83.95579292200789,82.43036296532588,82.04855728149414,86.50210218429565,80.06669957382874,80.97705311775208,81.0460609767748,86.60224828180277,80.96633411925517,78.95611917747641,80.50726332754459,81.38794032229653,78.2440327028685,80.42636678188661,81.767952354091,81.86615038217988,79.95987312925374,81.71051859855652,82.36312375402754,82.92816747509458,85.95413699150086,85.80121734244692,81.31834905852311,82.36230084881093,85.05065212974066,81.01586315299892,82.0259530409327,81.47277045398025,79.83003582954407,80.88443915244261,83.69476180076599,81.58154156456696,82.48158005048644,82.53064972499631,81.01831740367261,81.01333106318607,86.4928454399109
1646605027500,81.89251642227173,83.3355025765281,81.75342845916748,83.7686794757843,83.47057236965347,84.06156158447266,84.68518331776495,84.42376110221767,83.97898483276367,81.21040157102189,82.23150701942684,84.25857342414136,82.53705176824256,82.21758888341203,86.72717026044738,80.28786690627473,81.18295085279247,81.24670801162719,86.9104140179712,81.27868387370766,79.1429541652188,80.70632036426399,81.57690112995651,78.26594285904223,80.66789540158042,81.8272855266835,82.04554782336271,80.03096243775921,82.0651450821116,82.50916782813736,83.02278482689047,86.27193297380171,86.02896207644616,81.41337739968601,82.66002254244647,85.27359642172759,81.14295892295597,82.14428968371058,81.59232754177518,80.1441208738718,81.1328222435641,83.8048844639259,81.76130740228527,82.7496771960525,82.72357462629488,81.17901385805142,81.2011516909056,86.8082672694944
1646605028000,81.63175761548779,83.1952201263814,81.477663564682,83.66417670249939,83.26256925954759,83.89550409437734,84.55290505271287,84.13514313697814,83.71069556662121,81.03382273739989,82.05372998699453,83.94204424012382,82.40496686138684,81.94661995749803,86.54745147513144,80.0493838153308,80.97659843972644,81.02034953810413,86.60440845730939,81.06597587040493,78.91239586359337,80.47271435815583,81.32714575041764,78.18427655681874,80.39464420342595,81.73725641598492,81.84878050606206,79.9659657858632,81.78148129620129,82.37563568506485,82.89885566808,85.96270814331822,85.82805834811158,81.28841145833333,82.36054410934449,85.07111633880228,80.92200321221502,81.9494972468922,81.41926212310791,79.88800698037473,80.89316516969262,83.74268959141985,81.61836863991743,82.4624198577689,82.48471560478211,80.97605061081221,80.92535726679196,86.54686372385085
