1647650179000,81.57481731945956,82.99402085790095,81.7105833924847,83.83602910102168,82.98186281792023,83.92947730535194,84.75229735944257,84.3551319050339,83.84902450273621,81.10320127522287,82.12545322466501,84.06714359718033,82.3933368151701,82.14918882741868,87.33029956937585,80.11257512314515,81.01839702944213,81.29398145908263,86.46629870912564,81.3902320627786,79.08141793415045,80.64379934299211,81.5044428507487,78.33566308171494,80.5715045569078,81.73258007697339,81.89793914219119,80.09971623332954,81.99393868748146,82.53975930183556,82.92940726280213,85.93310703253894,86.09094941110322,81.33317968980322,82.50219961682205,86.22873999637628,81.15573158504078,81.92720751492482,81.47615564694195,79.99619739460495,81.00271372414805,83.85742816085336,81.62825040290691,82.44050315041213,82.67860323117102,81.18344029293785,81.102991771698,86.67839683676665
1647650179500,81.5076222480098,82.82032504403519,81.59998530038395,83.69364341593678,82.90763719776008,83.84849638938904,84.61879570876496,84.23874083704918,83.83820907979072,80.94199956737974,82.03113703727722,84.09359094161022,82.38241690878543,82.0616329361058,87.20981130599975,80.0903050869326,80.98917019442193,81.18397874469998,86.41302277770224,81.35247279979565,78.93902027757862,80.51563388486451,81.32086978381193,78.14516477764778,80.43731809412158,81.76009344904678,81.84590086547084,80.02478892008463,81.8924331665039,82.36474643391409,82.97311305399961,85.90204151974449,85.98189658890227,81.30607067563999,82.41552564292957,86.16969620806616,81.09833931922913,81.90041723251343,81.49170363324244,79.81323626056407,80.89496790412014,83.77964960254214,81.57942583517062,82.37193480677574,82.55173487633279,81.0991784590709,81.04049664008909,86.64067231184282
1647650180000,81.60723524455783,82.95356268882752,81.65498846281999,83.788106218169,82.97692007388709,83.9981230240834,84.69525006451184,84.31329022178167,83.81800407699392,81.08154707317111,82.249981382358,84.09294982526288,82.39307524282721,82.13355864518843,87.41944243032721,80.17019349110278,81.01787958027404,81.22085326572635,86.45451340585385,81.38390982224166,79.13412864163796,80.74525878714316,81.55308127403259,78.15174525039001,80.5849358420702,81.80974767177919,81.89259372180021,80.12327889284474,81.92222039910811,82.41553371767455,83.01106378096569,85.96287473847595,86.04181110711745,81.31276248980173,82.51075807402405,86.22804109549817,81.14173188994202,82.04734442368994,81.45482741730123,80.02752202673804,80.97111001043963,83.79800016775071,81.6706213453796,82.53059008136485,82.55914037932389,81.1757644557353,81.09231200041594,86.72942159145693
1647650180500,81.54692850112914,82.9306998582756,81.60507864322302,83.82792349706722,82.89289387570152,83.86747804077916,84.58928186188705,84.26578091971481,83.81041611965347,81.13762645479999,82.08546998765733,84.09404121254975,82.3178151136527,82.02850404175572,87.25527982891731,80.0573011194385,80.91003389178582,81.09781809872801,86.37373929023742,81.34599402492032,78.97828181197004,80.54174568079695,81.39789783807448,78.13646065434322,80.464325431008,81.7793287361193,81.83334153853123,80.03742779690795,81.93432800679267,82.46601668436816,82.95847090235296,85.89186734373465,85.95452599525451,81.31952153811665,82.36779751567721,86.1864504064404,80.98288208583615,81.93994059052858,81.46334780922419,80.02886132774113,80.89246719076026,83.76472674675708,81.566366558426,82.40796917299681,82.55113181584998,81.0809285610537,80.93685169339929,86.6243230951657
1647650181000,81.60173227817198,83.02605999640699,81.60657739639282,83.80924613520784,83.03443788732373,84.00432012050966,84.71104191234276,84.28296445450692,83.93977711035771,81.06176311564896,82.19917537547924,84.04044293753708,82.35490231513977,82.22041056890907,87.37000193595887,80.19262215476365,80.96641842824108,81.14940470569539,86.53266134262086,81.46268967051564,79.1160967809073,80.71464308252874,81.47028221274321,78.20653166770936,80.52451617162933,81.7796244111451,81.96733355375886,80.09192371953485,81.94700274889982,82.41892807393134,83.03966646974192,85.93119497299195,85.99503194549938,81.41232063196883,82.44853080893462,86.20573655614314,81.13481849960134,81.98934260501137,81.46502627602106,80.0065180460612,80.9423236728455,83.81081970982582,81.67776231824254,82.37021665753059,82.58224012266915,81.18069152832031,81.17287766558569,86.79427390098571
1647650181500,81.3928892507493,82.99251278091526,81.61161997348448,83.76892593671691,82.87028177129397,83.87659540716207,84.54413908946363,84.29821313785601,83.80766629569138,81.0506200186814,82.08006043434143,83.96199793815613,82.31368318388733,82.04314055623887,87.2460736701825,80.11430901101551,80.8472449344659,81.10090135019037,86.45164662487102,81.29296762665356,78.9135752743895,80.55597806726611,81.32677694836502,78.14402321924138,80.4608936551251,81.71699212032294,81.87721111156323,80.01721554267698,81.8780827999115,82.2850063348272,82.91310080999061,85.88001342966587,85.96849920691514,81.32958298209329,82.34987050182414,86.11947936045972,80.95554279831221,82.00418229103089,81.44614650318458,79.90613589286804,80.88506957631053,83.73784176808483,81.60111475283382,82.39345958397823,82.59425663948059,81.06107943571067,81.07542006774518,86.65800686701675
1647650182000,81.57349221917647,82.9935825275925,81.61503538695521,83.81705335701037,83.02620303555854,83.90252445628808,84.74318762245419,84.29047566539836,83.94897451280039,81.14670049319477,82.13978667829022,84.0384757609307,82.47217127961933,82.07615848757186,87.27851800498722,80.19895529445213,81.08059214338472,81.23846622682967,86.52357516288757,81.35239917476002,79.19217173258464,80.68884055222136,81.42312903404236,78.23599257559147,80.44943351745606,81.77676223658915,81.9376106502125,80.08258725967875,81.97712618038977,82.39381041707871,83.02525986965347,86.01157009676568,86.03843010276373,81.46051797987539,82.5069884294234,86.26441696454894,81.06336188166397,81.94479648422146,81.51733659188959,80.01618759541572,81.00850093511887,83.79868359835643,81.5913912533251,82.485135348338,82.63191621408522,81.0967583656311,81.1070940029696,86.72316713153191
1647650182500,81.36323173091097,82.99878491095777,81.622704952578,83.67606875262683,82.91391855553735,83.92026059132702,84.59770658481047,84.3293489180271,83.80929843734646,81.15609181078175,82.12502907806973,83.97362014482606,82.33409915392912,81.94722004056726,87.2448773654002,80.17771668434143,80.96116762161255,81.01715970789111,86.42423253119746,81.26228337200142,78.8694517027657,80.53264757072401,81.3665771967248,78.1422935341889,80.41288896476698,81.73254025057427,81.82983268881743,80.00763510487562,81.80452516343858,82.40725785267504,82.90400034264673,85.86136974865877,85.98645604607518,81.2749979271079,82.41469927187319,86.0953443503078,80.93263519866557,81.88593575339647,81.51133612137806,79.96774699852901,80.94569599481277,83.75644741418226,81.4902936783305,82.3033642829219,82.517686232081,81.05048877378053,81.2126478364196,86.69135896719186
1647650183000,81.5364214740222,82.9637276031686,81.62491459846497,83.83752748501375,83.07026725145256,83.9144047671144,84.7129675907159,84.29881156245365,83.95244132947622,81.14517483711242,82.06298871583576,84.17733286604097,82.51250385788252,82.06174113915401,87.37773295468504,80.16938114766054,81.06109710886508,81.13776704800203,86.51378018431868,81.37679552885652,79.05647659301758,80.58831599973283,81.45356385812819,78.27990521125074,80.50604991792883,81.76701886140847,81.93225975756376,80.13272937236388,81.94113235953469,82.50205429951856,83.00841569900513,85.98779714332437,86.0483990534683,81.41877447200727,82.52946916825933,86.21053261092946,81.19394592092007,82.04197222631683,81.59630411975789,79.99940500319379,80.99536942558055,83.7169196170831,81.60888737003978,82.44803422651951,82.6494990481606,81.0861379146576,81.14072904586791,86.72452098918411
1647650183500,81.52956938743591,82.93007974624634,81.62564274050155,83.59444708824158,82.88984843320067,83.9157647724393,84.65379899702732,84.3189762043503,83.85065815283818,80.98092859002608,81.99385085195865,83.9853259219399,82.34593398661553,82.08463325263551,87.27286780635013,80.18958642347803,80.9907119079206,81.03709025322637,86.42797515677206,81.23104081417154,78.79894486913142,80.52863157248196,81.4189453125,78.22189813927758,80.44978586832683,81.71408518408514,81.80236000684822,80.0269742158293,81.82612619460004,82.37306053015837,82.87448752680912,85.85129772642124,85.94169342227099,81.24516639709472,82.38936307895109,86.11171770699417,81.05160109801862,81.89555061388316,81.49992025123453,80.02602562904357,80.91308649574837,83.69372663497924,81.56005747040356,82.3454255104065,82.4975971698761,81.02556117576889,81.09366746818495,86.65552501558508
1647650184000,81.51335249606919,82.97198996543884,81.64780296469634,83.76761525793921,82.98374372758205,83.9195119509907,84.66052357154557,84.29084821017284,83.88327103140969,81.12986467469413,82.21354742470028,84.17265367807832,82.47459066139078,82.13953214846782,87.35284621806085,80.22654839281766,81.06407069560117,81.10741521135161,86.55597317293756,81.29731282427267,79.11030421257018,80.60784216346981,81.40217344066765,78.17162380578382,80.53529132387173,81.84415710638768,81.91594945559712,80.08309477823643,81.90377397175077,82.52886677995512,83.0110951549602,85.99276501619363,86.06882963590095,81.42013424257689,82.5135598332627,86.22346630096436,81.0505016494847,81.96868047174418,81.51727688387506,80.04391286342958,80.95429688436123,83.88555768169934,81.65433209813284,82.42630951314032,82.6465208319169,81.17767223622064,81.20714281190116,86.66327319567716
1647650184500,81.47843290884283,82.88472287160046,81.62744101995155,83.79834800430491,82.86155290241483,83.85882773399354,84.62892889826553,84.23917172989755,83.8047172018567,81.06700037087604,82.10702089720135,84.0182829562973,82.37494275554921,82.0853176841253,87.27011741782134,80.12418154851059,80.9894919245498,81.09403190372875,86.40604115739653,81.24348923582468,78.9314734060553,80.60738563537598,81.44789536194232,78.1579495200628,80.36160263834121,81.73014687592129,81.81267880789841,79.98891406849118,81.97094400273929,82.39552538907981,82.94544104081166,85.83956199356273,85.96901496934014,81.25592232950079,82.42226848602294,86.16581572526655,81.17462674877312,81.88705357965434,81.45171999181592,79.89067485497432,80.87338075405214,83.78447533838496,81.53123188603875,82.35745493570964,82.55268931838701,81.07296949662502,81.02664242515081,86.64750450662098
1647650185000,81.67862445462134,83.0638853828862,81.66388040218713,83.77439049829411,83.09612946510315,84.00259010746794,84.67252963013445,84.31509965620701,83.7988420882315,80.9913648689318,82.18657872646669,84.11572323569769,82.40651207213189,82.16497394873662,87.31452625202682,80.15068336769387,81.09656944757775,81.3090902844315,86.43012700080871,81.2879076062536,79.09919897115455,80.62203974663457,81.35538636213579,78.3055966534192,80.54721285262198,81.84865219787982,81.8854660987854,80.06022775100053,81.92310765104473,82.5170261844708,82.94428791999817,85.93774698957613,86.0714023731373,81.40759642019212,82.44322334965572,86.22684977789345,80.99202162064846,81.94905224686148,81.51020313958702,79.92683386500877,80.93977165222168,83.77491294812856,81.68710155021853,82.56017049153645,82.58785219012566,81.16609144506988,81.21552262216244,86.68478854197376
1647650185500,81.46707834171343,82.89933067032054,81.55105614812119,83.78095600440068,82.91514475634143,83.8763027071203,84.59999674671101,84.25074336213886,83.84538672105322,81.06126111108551,82.17977385520935,84.00783481238024,82.33089691737912,82.01152163331614,87.24073709415484,79.9804813217067,80.93500043761055,81.11024108114121,86.3996541952785,81.32695269438386,78.99483958377114,80.62026229085801,81.40677618678612,78.18760119744067,80.46914730431898,81.66923624352563,81.8457320973843,80.00657326834542,81.81943176077597,82.3440039081938,82.97334241567168,85.8431801614882,85.97379684448242,81.31325960762894,82.37769173676114,86.19645259065449,81.11588522473221,81.88023056983948,81.50713405969007,79.8472508430481,80.93372622403231,83.7780958931401,81.58432458948207,82.38789268161939,82.51980438232422,81.11945753459689,81.00175751311869,86.64386979588923
1647650186000,81.55215890752444,82.98595113754273,81.6331402259537,83.79149421356009,83.06680437004042,84.02835754201382,84.65116425532445,84.30116780598958,83.93139822271806,81.06467725645821,82.1755553136898,84.10381293296814,82.38779172897338,82.23995566066307,87.3393822915899,80.16735743876524,80.99151543725895,81.14997446312094,86.56952513688765,81.41738728114537,79.09182259421678,80.65294829554527,81.33444904831221,78.2832255866957,80.60907251130111,81.872252890149,81.89345761665008,80.10282401804544,81.9965483749969,82.43831716609907,82.98571328271794,86.03654769704312,86.06178776521861,81.41110906061137,82.3893456129158,86.20914710322513,81.09130331555252,82.04456742004778,81.48889630395661,80.00425372546232,81.01691450809409,83.8403192214024,81.58817656347357,82.42819146690128,82.57261436990223,81.15028237396817,81.11307458032536,86.79304158912515
1647650186500,81.4663834002033,82.90871227912183,81.57353562946561,83.70798212365258,82.91751645646005,83.8715163230896,84.66177771226415,84.19941629337359,83.82394994579771,81.07169250295132,82.16127757784686,84.02365498542785,82.37635779079002,82.08599080918711,87.22406533679123,80.15915723116893,80.88513351536398,81.102141802824,86.43774529952037,81.33992938417377,78.96552593303177,80.59768872261047,81.38054484241414,78.22763156890869,80.43793651370183,81.68767230915573,81.86560250528204,80.02493669942844,81.79810026156828,82.30377192436895,82.97448898411398,85.87720043254349,85.96944539824878,81.33773264307885,82.40419049263001,86.14013192038865,81.08569973329955,81.91883624574673,81.44627700617283,79.89027486357298,80.90547732487778,83.76925488096295,81.5660534256075,82.4356514653073,82.62603238262707,81.10318473000197,81.14929319177783,86.62198909324935
1647650187000,81.5517693048791,82.99948390526107,81.7109124660492,83.84914038316259,83.03714243570964,84.01455059891227,84.66309951686259,84.30236586084905,83.98984805892849,81.15997605323791,82.12030758435213,84.01160532311548,82.49248187946823,82.13714182151938,87.345524146122,80.16961737098934,81.04327243828924,81.30451009243349,86.5362359046936,81.3986087375217,79.0142353465722,80.69259817388993,81.48592811294749,78.22110610867139,80.50261654643893,81.82776440314527,81.91020269813778,80.14857890123238,82.00955499576617,82.40288791535006,82.97945882097075,85.99276589447598,86.0084063758148,81.40411156874437,82.45811942238478,86.1758507302722,81.08600558141235,82.03599260438163,81.52171311378478,80.06573092862494,80.9457909519687,83.88513692220052,81.63014553514726,82.45932616227827,82.6630136261946,81.17634270626044,81.1780411925497,86.71738179524739
